X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
222,2019-10-08T07:08:31Z,2019-10-08T07:08:35Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet
223,2019-10-08T07:09:19Z,2019-10-08T07:10:39Z,1.4,2.714088,1.938634286,0.208776,0.052194,faucet
224,2019-10-08T07:12:51Z,2019-10-08T07:12:59Z,0.2,0.052194,0.26097,0.017398,0.008699,faucet
225,2019-10-08T07:15:11Z,2019-10-08T07:15:19Z,0.2,0.130485,0.652425,0.043495,0.017398,faucet
226,2019-10-08T07:50:23Z,2019-10-08T07:51:47Z,1.466666667,1.322248,0.901532727,0.060893,0.060893,faucet
227,2019-10-08T07:57:39Z,2019-10-08T07:58:23Z,0.8,1.56582,1.957275,0.130485,0.130485,toilet
228,2019-10-08T07:58:43Z,2019-10-08T07:59:11Z,0.533333333,0.08699,0.16310625,0.017398,0.008699,faucet
229,2019-10-08T17:45:47Z,2019-10-08T17:47:07Z,1.4,1.287452,0.919608571,0.060893,0.060893,faucet
230,2019-10-08T17:52:35Z,2019-10-08T17:52:39Z,0.133333333,0.069592,0.52194,0.017398,0.008699,faucet
231,2019-10-08T17:55:15Z,2019-10-08T17:56:03Z,0.866666667,2.26174,2.6097,0.17398,0.17398,toilet
232,2019-10-08T17:57:23Z,2019-10-08T17:57:31Z,0.2,0.104388,0.52194,0.026097,0.026097,faucet
233,2019-10-08T18:04:27Z,2019-10-08T18:05:23Z,1,1.513626,1.513626,0.104388,0.104388,toilet
234,2019-10-08T18:13:19Z,2019-10-08T18:13:27Z,0.2,0.121786,0.60893,0.034796,0.017398,faucet
235,2019-10-08T18:36:15Z,2019-10-08T18:36:23Z,0.2,0.130485,0.652425,0.043495,0.008699,faucet
236,2019-10-08T18:37:11Z,2019-10-08T18:38:39Z,1.533333333,3.027252,1.974294783,0.191378,0.121786,toilet
237,2019-10-08T18:39:35Z,2019-10-08T18:39:47Z,0.266666667,0.487144,1.82679,0.113087,0.052194,faucet
238,2019-10-08T18:40:59Z,2019-10-08T18:42:51Z,1.933333333,2.157352,1.115871724,0.156582,0.060893,faucet
239,2019-10-08T18:43:47Z,2019-10-08T18:45:39Z,1.933333333,1.852887,0.958389828,0.060893,0.060893,faucet
240,2019-10-08T18:45:55Z,2019-10-08T18:46:35Z,0.733333333,0.687221,0.937119545,0.060893,0.060893,faucet
241,2019-10-08T19:08:59Z,2019-10-08T19:11:15Z,2.333333333,4.845343,2.076575571,0.139184,0.139184,faucet
242,2019-10-08T19:26:43Z,2019-10-08T19:26:47Z,0.133333333,0.208776,1.56582,0.069592,0.034796,faucet
243,2019-10-08T19:26:55Z,2019-10-08T19:28:19Z,1.466666667,3.183834,2.170795909,0.156582,0.156582,toilet
244,2019-10-08T19:28:27Z,2019-10-08T19:28:39Z,0.266666667,0.165281,0.61980375,0.060893,0.060893,faucet
245,2019-10-08T19:29:11Z,2019-10-08T19:29:27Z,0.333333333,0.530639,1.591917,0.121786,0.08699,faucet
246,2019-10-08T19:35:39Z,2019-10-08T19:35:47Z,0.2,0.17398,0.8699,0.052194,0.017398,faucet
247,2019-10-08T20:12:23Z,2019-10-08T20:12:35Z,0.266666667,0.165281,0.61980375,0.034796,0.034796,faucet
248,2019-10-08T20:23:47Z,2019-10-08T20:23:51Z,0.133333333,0.026097,0.1957275,0.017398,0.008699,faucet
249,2019-10-08T20:24:11Z,2019-10-08T20:24:59Z,0.866666667,1.557121,1.796678077,0.130485,0.130485,toilet
250,2019-10-08T20:44:43Z,2019-10-08T20:45:03Z,0.4,0.321863,0.8046575,0.060893,0.052194,faucet
251,2019-10-08T20:49:03Z,2019-10-08T20:49:11Z,0.2,0.165281,0.826405,0.043495,0.017398,faucet
252,2019-10-08T21:04:51Z,2019-10-08T21:05:03Z,0.266666667,0.200077,0.75028875,0.043495,0.043495,faucet
253,2019-10-08T21:07:03Z,2019-10-08T21:07:47Z,0.8,0.704619,0.88077375,0.060893,0.060893,faucet
254,2019-10-08T21:07:55Z,2019-10-08T21:08:27Z,0.6,0.443649,0.739415,0.060893,0.060893,faucet
255,2019-10-08T21:15:39Z,2019-10-08T21:15:47Z,0.2,0.034796,0.17398,0.008699,0.008699,faucet
256,2019-10-08T21:16:23Z,2019-10-08T21:16:39Z,0.333333333,0.113087,0.339261,0.017398,0.017398,faucet
257,2019-10-08T21:25:19Z,2019-10-08T21:25:31Z,0.266666667,0.278368,1.04388,0.078291,0.026097,faucet
258,2019-10-08T21:28:11Z,2019-10-08T21:28:23Z,0.266666667,0.182679,0.68504625,0.052194,0.034796,faucet
259,2019-10-08T21:29:43Z,2019-10-08T21:30:35Z,0.933333333,1.600616,1.714945714,0.113087,0.104388,toilet
260,2019-10-09T06:39:39Z,2019-10-09T06:39:43Z,0.133333333,0.130485,0.9786375,0.043495,0.017398,faucet
261,2019-10-09T06:51:23Z,2019-10-09T07:07:51Z,16.53333333,16.849963,1.019150988,0.069592,0.060893,faucet
262,2019-10-09T07:10:19Z,2019-10-09T07:10:27Z,0.2,0.165281,0.826405,0.043495,0.043495,faucet
263,2019-10-09T07:18:51Z,2019-10-09T07:18:55Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet
264,2019-10-09T09:33:27Z,2019-10-09T09:34:15Z,0.866666667,2.148653,2.479215,0.17398,0.17398,toilet
265,2019-10-09T14:28:26Z,2019-10-09T14:29:14Z,0.866666667,2.131255,2.459140385,0.17398,0.17398,toilet
266,2019-10-09T14:45:26Z,2019-10-09T14:50:22Z,5,5.82833,1.165666,0.08699,0.078291,shower
267,2019-10-09T14:51:42Z,2019-10-09T14:51:46Z,0.133333333,0.034796,0.26097,0.008699,0.008699,faucet
268,2019-10-09T14:52:58Z,2019-10-09T14:54:50Z,1.933333333,2.827175,1.462331897,0.121786,0.078291,toilet
269,2019-10-09T17:11:26Z,2019-10-09T17:12:14Z,0.866666667,2.287837,2.639811923,0.191378,0.182679,toilet
270,2019-10-09T17:40:42Z,2019-10-09T17:40:50Z,0.2,0.113087,0.565435,0.034796,0.008699,faucet
271,2019-10-09T17:42:02Z,2019-10-09T17:42:14Z,0.266666667,0.182679,0.68504625,0.043495,0.043495,faucet
272,2019-10-09T19:27:06Z,2019-10-09T19:27:54Z,0.866666667,2.253041,2.599662692,0.182679,0.17398,toilet
273,2019-10-09T20:29:06Z,2019-10-09T20:29:18Z,0.266666667,0.226174,0.8481525,0.052194,0.052194,faucet
274,2019-10-09T21:08:58Z,2019-10-09T21:09:18Z,0.4,0.295766,0.739415,0.052194,0.034796,faucet
275,2019-10-09T21:25:10Z,2019-10-09T21:25:38Z,0.533333333,0.478445,0.897084375,0.060893,0.052194,faucet
276,2019-10-09T21:25:46Z,2019-10-09T21:25:54Z,0.2,0.121786,0.60893,0.043495,0.008699,faucet
277,2019-10-09T21:31:26Z,2019-10-09T21:32:26Z,1.066666667,1.600616,1.5005775,0.104388,0.104388,toilet
278,2019-10-09T22:18:34Z,2019-10-09T22:18:46Z,0.266666667,0.182679,0.68504625,0.043495,0.043495,faucet
279,2019-10-09T22:20:14Z,2019-10-09T22:20:26Z,0.266666667,0.034796,0.130485,0.008699,0.008699,faucet
280,2019-10-09T22:21:54Z,2019-10-09T22:22:50Z,1,1.513626,1.513626,0.104388,0.104388,toilet
281,2019-10-09T22:23:18Z,2019-10-09T22:23:22Z,0.133333333,0.078291,0.5871825,0.026097,0.008699,faucet
282,2019-10-10T05:49:14Z,2019-10-10T05:50:02Z,0.866666667,2.313934,2.669923846,0.208776,0.182679,toilet
283,2019-10-10T06:14:18Z,2019-10-10T06:24:06Z,9.866666667,11.56967,1.172601689,0.095689,0.078291,shower
284,2019-10-10T06:29:54Z,2019-10-10T06:29:58Z,0.133333333,0.104388,0.78291,0.043495,0.017398,faucet
285,2019-10-10T07:02:18Z,2019-10-10T07:03:06Z,0.866666667,2.148653,2.479215,0.17398,0.17398,toilet
286,2019-10-10T07:03:14Z,2019-10-10T07:03:26Z,0.266666667,0.156582,0.5871825,0.052194,0.008699,faucet
287,2019-10-10T07:09:46Z,2019-10-10T07:10:14Z,0.533333333,0.43495,0.81553125,0.060893,0.052194,faucet
288,2019-10-10T07:21:10Z,2019-10-10T07:21:58Z,0.866666667,1.548422,1.786640769,0.130485,0.130485,toilet
289,2019-10-10T07:23:14Z,2019-10-10T07:40:22Z,17.2,21.877985,1.271975872,0.08699,0.08699,shower
290,2019-10-10T07:48:10Z,2019-10-10T07:48:26Z,0.333333333,0.234873,0.704619,0.052194,0.034796,faucet
291,2019-10-10T07:52:26Z,2019-10-10T07:52:42Z,0.333333333,0.217475,0.652425,0.052194,0.008699,faucet
292,2019-10-10T07:53:02Z,2019-10-10T07:53:26Z,0.466666667,0.069592,0.149125714,0.008699,0.008699,faucet
293,2019-10-10T15:47:42Z,2019-10-10T15:47:46Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet
294,2019-10-10T17:53:14Z,2019-10-10T17:54:10Z,1,1.539723,1.539723,0.104388,0.104388,toilet
295,2019-10-10T18:05:34Z,2019-10-10T18:06:22Z,0.866666667,2.26174,2.6097,0.182679,0.182679,toilet
296,2019-10-10T18:34:46Z,2019-10-10T18:34:58Z,0.266666667,0.234873,0.88077375,0.052194,0.052194,faucet
297,2019-10-10T18:51:50Z,2019-10-10T18:52:22Z,0.6,0.478445,0.797408333,0.060893,0.060893,faucet
298,2019-10-10T18:55:46Z,2019-10-10T18:55:54Z,0.2,0.156582,0.78291,0.043495,0.017398,faucet
299,2019-10-10T19:06:10Z,2019-10-10T19:06:22Z,0.266666667,0.147883,0.55456125,0.034796,0.026097,faucet
300,2019-10-10T19:09:54Z,2019-10-10T19:10:02Z,0.2,0.130485,0.652425,0.043495,0.008699,faucet
301,2019-10-10T19:19:10Z,2019-10-10T19:19:26Z,0.333333333,0.565435,1.696305,0.139184,0.139184,faucet
302,2019-10-10T19:20:02Z,2019-10-10T19:20:14Z,0.266666667,0.391455,1.46795625,0.104388,0.078291,faucet
303,2019-10-10T19:23:34Z,2019-10-10T19:23:46Z,0.266666667,0.417552,1.56582,0.104388,0.08699,faucet
304,2019-10-10T19:49:14Z,2019-10-10T19:51:50Z,2.666666667,5.497768,2.061663,0.139184,0.139184,faucet
305,2019-10-10T20:02:06Z,2019-10-10T20:02:14Z,0.2,0.200077,1.000385,0.08699,0.017398,faucet
306,2019-10-10T20:02:22Z,2019-10-10T20:03:46Z,1.466666667,3.21863,2.194520455,0.156582,0.147883,toilet
307,2019-10-10T20:03:58Z,2019-10-10T20:04:02Z,0.133333333,0.156582,1.174365,0.069592,0.034796,faucet
308,2019-10-10T20:04:22Z,2019-10-10T20:04:38Z,0.333333333,0.495843,1.487529,0.113087,0.034796,faucet
309,2019-10-10T20:05:10Z,2019-10-10T20:05:30Z,0.4,0.635027,1.5875675,0.121786,0.095689,faucet
310,2019-10-10T20:06:06Z,2019-10-10T20:06:18Z,0.266666667,0.356659,1.33747125,0.104388,0.026097,faucet
311,2019-10-10T20:10:26Z,2019-10-10T20:10:38Z,0.266666667,0.17398,0.652425,0.060893,0.008699,faucet
312,2019-10-10T20:13:14Z,2019-10-10T20:13:22Z,0.2,0.130485,0.652425,0.034796,0.008699,faucet
313,2019-10-10T20:13:38Z,2019-10-10T20:25:06Z,11.53333333,11.587068,1.004659075,0.060893,0.060893,faucet
314,2019-10-10T20:44:22Z,2019-10-10T20:44:34Z,0.266666667,0.313164,1.174365,0.104388,0.026097,faucet
315,2019-10-10T20:45:30Z,2019-10-10T20:46:30Z,1.066666667,1.861586,1.745236875,0.165281,0.104388,toilet
316,2019-10-10T20:50:22Z,2019-10-10T20:50:34Z,0.266666667,0.382756,1.435335,0.104388,0.026097,faucet
317,2019-10-10T20:55:26Z,2019-10-10T20:55:30Z,0.133333333,0.113087,0.8481525,0.043495,0.017398,faucet
318,2019-10-10T20:56:34Z,2019-10-10T20:57:30Z,1,1.557121,1.557121,0.104388,0.104388,toilet
319,2019-10-10T21:10:02Z,2019-10-10T21:10:50Z,0.866666667,0.748114,0.863208462,0.060893,0.060893,faucet
320,2019-10-10T21:13:22Z,2019-10-10T21:15:34Z,2.266666667,4.671363,2.060895441,0.139184,0.139184,faucet
321,2019-10-10T21:16:22Z,2019-10-10T21:17:10Z,0.866666667,2.331332,2.689998462,0.217475,0.182679,toilet
322,2019-10-10T21:22:18Z,2019-10-10T21:22:38Z,0.4,0.304465,0.7611625,0.052194,0.034796,faucet
323,2019-10-10T21:24:22Z,2019-10-10T21:26:26Z,2.133333333,2.009469,0.941938594,0.060893,0.060893,faucet
324,2019-10-10T21:26:34Z,2019-10-10T21:27:18Z,0.8,0.713318,0.8916475,0.060893,0.060893,faucet
325,2019-10-10T21:29:54Z,2019-10-10T21:29:58Z,0.133333333,0.200077,1.5005775,0.078291,0.034796,faucet
326,2019-10-10T21:30:10Z,2019-10-10T21:32:10Z,2.066666667,4.706159,2.27717371,0.156582,0.156582,faucet
327,2019-10-10T21:32:22Z,2019-10-10T21:32:26Z,0.133333333,0.156582,1.174365,0.060893,0.026097,faucet
328,2019-10-10T21:38:06Z,2019-10-10T21:38:14Z,0.2,0.17398,0.8699,0.052194,0.026097,faucet
329,2019-10-10T22:02:06Z,2019-10-10T22:02:10Z,0.133333333,0.095689,0.7176675,0.026097,0.008699,faucet
330,2019-10-10T22:03:06Z,2019-10-10T22:04:02Z,1,1.496228,1.496228,0.104388,0.104388,toilet
331,2019-10-11T05:38:18Z,2019-10-11T05:39:06Z,0.866666667,2.17475,2.509326923,0.17398,0.17398,toilet
332,2019-10-11T06:14:34Z,2019-10-11T06:19:42Z,5.2,5.454273,1.048898654,0.078291,0.069592,faucet
333,2019-10-11T06:27:46Z,2019-10-11T06:27:50Z,0.133333333,0.104388,0.78291,0.043495,0.017398,faucet
334,2019-10-11T07:08:54Z,2019-10-11T07:09:06Z,0.266666667,0.182679,0.68504625,0.043495,0.043495,faucet
335,2019-10-11T07:54:30Z,2019-10-11T07:54:38Z,0.2,0.026097,0.130485,0.008699,0.008699,faucet
336,2019-10-11T07:54:50Z,2019-10-11T07:55:34Z,0.8,1.531024,1.91378,0.130485,0.121786,toilet
337,2019-10-11T08:01:30Z,2019-10-11T08:01:42Z,0.266666667,0.165281,0.61980375,0.043495,0.017398,faucet
338,2019-10-11T15:35:10Z,2019-10-11T15:36:10Z,1.066666667,1.600616,1.5005775,0.104388,0.104388,toilet
339,2019-10-11T15:41:58Z,2019-10-11T15:42:46Z,0.866666667,2.113857,2.439065769,0.17398,0.165281,toilet
340,2019-10-11T16:12:06Z,2019-10-11T16:12:38Z,0.6,0.591532,0.985886667,0.069592,0.069592,faucet
341,2019-10-11T16:17:58Z,2019-10-11T16:18:10Z,0.266666667,0.165281,0.61980375,0.043495,0.043495,faucet
342,2019-10-11T22:11:46Z,2019-10-11T22:11:54Z,0.2,0.095689,0.478445,0.034796,0.008699,faucet
343,2019-10-11T22:53:22Z,2019-10-11T22:53:30Z,0.2,0.147883,0.739415,0.043495,0.017398,faucet
344,2019-10-11T22:55:30Z,2019-10-11T22:56:26Z,1,1.513626,1.513626,0.104388,0.104388,toilet
345,2019-10-11T22:58:02Z,2019-10-11T22:58:22Z,0.4,0.539338,1.348345,0.104388,0.069592,faucet
346,2019-10-12T02:15:42Z,2019-10-12T02:16:38Z,1,1.470131,1.470131,0.104388,0.104388,toilet
347,2019-10-12T15:35:42Z,2019-10-12T15:36:38Z,1,1.496228,1.496228,0.104388,0.104388,toilet
348,2019-10-12T16:24:38Z,2019-10-12T16:26:42Z,2.133333333,1.887683,0.884851406,0.060893,0.060893,faucet
349,2019-10-12T16:32:42Z,2019-10-12T16:33:10Z,0.533333333,0.43495,0.81553125,0.052194,0.052194,faucet
350,2019-10-12T16:37:54Z,2019-10-12T16:38:06Z,0.266666667,0.156582,0.5871825,0.043495,0.026097,faucet
351,2019-10-12T16:48:06Z,2019-10-12T16:48:54Z,0.866666667,2.096459,2.418991154,0.17398,0.17398,toilet
352,2019-10-12T16:52:30Z,2019-10-12T16:52:34Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet
353,2019-10-12T17:05:18Z,2019-10-12T17:05:30Z,0.266666667,0.060893,0.22834875,0.017398,0.008699,faucet
354,2019-10-12T17:45:10Z,2019-10-12T17:45:22Z,0.266666667,0.182679,0.68504625,0.043495,0.043495,faucet
355,2019-10-12T17:50:58Z,2019-10-12T17:51:18Z,0.4,0.304465,0.7611625,0.052194,0.043495,faucet
356,2019-10-12T17:58:14Z,2019-10-12T17:58:26Z,0.266666667,0.217475,0.81553125,0.043495,0.043495,faucet
357,2019-10-12T18:22:14Z,2019-10-12T18:22:18Z,0.133333333,0.026097,0.1957275,0.008699,0.008699,faucet
358,2019-10-12T18:25:30Z,2019-10-12T18:25:38Z,0.2,0.069592,0.34796,0.017398,0.008699,faucet
359,2019-10-12T19:00:58Z,2019-10-12T19:01:10Z,0.266666667,0.200077,0.75028875,0.052194,0.017398,faucet
360,2019-10-12T19:01:22Z,2019-10-12T19:02:26Z,1.133333333,1.035181,0.913395,0.060893,0.060893,faucet
361,2019-10-12T19:03:38Z,2019-10-12T19:03:50Z,0.266666667,0.191378,0.7176675,0.052194,0.026097,faucet
362,2019-10-12T19:12:50Z,2019-10-12T19:12:54Z,0.133333333,0.078291,0.5871825,0.034796,0.017398,faucet
363,2019-10-12T19:16:02Z,2019-10-12T19:16:50Z,0.866666667,2.105158,2.4290284620000002,0.17398,0.17398,toilet
364,2019-10-12T19:20:26Z,2019-10-12T19:20:38Z,0.266666667,0.200077,0.75028875,0.043495,0.043495,faucet
365,2019-10-12T19:23:54Z,2019-10-12T19:24:10Z,0.333333333,0.278368,0.835104,0.052194,0.043495,faucet
366,2019-10-12T19:26:02Z,2019-10-12T19:26:18Z,0.333333333,0.287067,0.861201,0.052194,0.043495,faucet
367,2019-10-12T19:28:26Z,2019-10-12T19:28:42Z,0.333333333,0.26097,0.78291,0.052194,0.043495,faucet
368,2019-10-12T19:29:38Z,2019-10-12T19:29:42Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet
369,2019-10-12T19:31:10Z,2019-10-12T19:37:58Z,6.866666667,6.78522,0.988138835,0.060893,0.060893,faucet
370,2019-10-12T19:38:54Z,2019-10-12T19:41:26Z,2.6,2.366128,0.910049231,0.060893,0.060893,faucet
371,2019-10-12T19:41:38Z,2019-10-12T19:41:46Z,0.2,0.104388,0.52194,0.034796,0.008699,faucet
372,2019-10-12T19:42:02Z,2019-10-12T19:42:54Z,0.933333333,0.556736,0.596502857,0.052194,0.034796,faucet
373,2019-10-12T20:35:10Z,2019-10-12T20:35:14Z,0.133333333,0.069592,0.52194,0.017398,0.008699,faucet
374,2019-10-12T20:36:10Z,2019-10-12T20:36:22Z,0.266666667,0.226174,0.8481525,0.052194,0.052194,faucet
375,2019-10-12T20:41:54Z,2019-10-12T20:42:14Z,0.4,0.321863,0.8046575,0.060893,0.052194,faucet
376,2019-10-12T20:45:42Z,2019-10-12T20:45:46Z,0.133333333,0.026097,0.1957275,0.008699,0.008699,faucet
377,2019-10-12T20:53:18Z,2019-10-12T20:53:22Z,0.133333333,0.08699,0.652425,0.026097,0.008699,faucet
378,2019-10-12T20:56:06Z,2019-10-12T20:56:30Z,0.466666667,0.365358,0.78291,0.052194,0.052194,faucet
379,2019-10-12T20:58:02Z,2019-10-12T21:00:58Z,3,2.740185,0.913395,0.069592,0.060893,faucet
380,2019-10-12T21:04:58Z,2019-10-12T21:05:06Z,0.2,0.069592,0.34796,0.026097,0.008699,faucet
381,2019-10-12T21:05:34Z,2019-10-12T21:05:54Z,0.4,0.339261,0.8481525,0.060893,0.060893,faucet
382,2019-10-12T21:06:46Z,2019-10-12T21:07:02Z,0.333333333,0.269669,0.809007,0.052194,0.052194,faucet
383,2019-10-12T21:19:34Z,2019-10-12T21:20:50Z,1.333333333,0.974288,0.730716,0.069592,0.043495,faucet
384,2019-10-12T21:21:42Z,2019-10-12T21:21:46Z,0.133333333,0.078291,0.5871825,0.017398,0.008699,faucet
385,2019-10-12T21:43:58Z,2019-10-12T21:44:06Z,0.2,0.130485,0.652425,0.043495,0.008699,faucet
386,2019-10-12T21:48:30Z,2019-10-12T21:48:34Z,0.133333333,0.078291,0.5871825,0.026097,0.008699,faucet
387,2019-10-12T21:50:42Z,2019-10-12T21:50:46Z,0.133333333,0.104388,0.78291,0.034796,0.017398,faucet
388,2019-10-12T22:02:50Z,2019-10-12T22:04:06Z,1.333333333,2.209546,1.6571595,0.147883,0.139184,toilet
389,2019-10-12T22:11:22Z,2019-10-12T22:12:22Z,1.066666667,0.713318,0.668735625,0.043495,0.043495,faucet
390,2019-10-12T22:18:02Z,2019-10-12T22:19:06Z,1.133333333,0.748114,0.660100588,0.043495,0.043495,faucet
391,2019-10-13T07:28:46Z,2019-10-13T07:29:42Z,1,1.47883,1.47883,0.095689,0.095689,toilet
392,2019-10-13T08:46:18Z,2019-10-13T08:46:30Z,0.266666667,0.208776,0.78291,0.052194,0.017398,faucet
393,2019-10-13T09:18:46Z,2019-10-13T09:19:46Z,1.066666667,0.948191,0.888929063,0.060893,0.060893,faucet
394,2019-10-13T09:31:26Z,2019-10-13T09:31:30Z,0.133333333,0.060893,0.4566975,0.017398,0.008699,faucet
395,2019-10-13T09:33:38Z,2019-10-13T09:33:54Z,0.333333333,0.278368,0.835104,0.052194,0.052194,faucet
396,2019-10-13T09:44:18Z,2019-10-13T09:44:22Z,0.133333333,0.043495,0.3262125,0.017398,0.008699,faucet
397,2019-10-13T09:46:30Z,2019-10-13T09:47:02Z,0.6,0.530639,0.884398333,0.060893,0.060893,faucet
398,2019-10-13T09:48:30Z,2019-10-13T09:48:34Z,0.133333333,0.08699,0.652425,0.026097,0.008699,faucet
399,2019-10-13T09:52:58Z,2019-10-13T09:53:30Z,0.6,0.200077,0.333461667,0.017398,0.017398,faucet
400,2019-10-13T09:54:34Z,2019-10-13T09:55:06Z,0.6,0.495843,0.826405,0.060893,0.043495,faucet
401,2019-10-13T09:55:30Z,2019-10-13T09:59:26Z,4,3.888453,0.97211325,0.060893,0.060893,faucet
402,2019-10-13T10:11:34Z,2019-10-13T10:12:42Z,1.2,2.52271,2.102258333,0.200077,0.165281,toilet
403,2019-10-13T10:33:54Z,2019-10-13T10:33:58Z,0.133333333,0.113087,0.8481525,0.034796,0.017398,faucet
404,2019-10-13T11:09:38Z,2019-10-13T11:09:42Z,0.133333333,0.060893,0.4566975,0.017398,0.008699,faucet
405,2019-10-13T11:11:14Z,2019-10-13T11:11:18Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet
406,2019-10-13T11:16:06Z,2019-10-13T11:16:10Z,0.133333333,0.034796,0.26097,0.017398,0.008699,faucet
407,2019-10-13T11:17:06Z,2019-10-13T11:19:14Z,2.2,1.983372,0.901532727,0.060893,0.060893,faucet
408,2019-10-13T11:44:54Z,2019-10-13T11:45:30Z,0.666666667,0.52194,0.78291,0.052194,0.052194,faucet
409,2019-10-13T12:00:18Z,2019-10-13T12:00:30Z,0.266666667,0.217475,0.81553125,0.052194,0.043495,faucet
410,2019-10-13T12:07:58Z,2019-10-13T12:08:02Z,0.133333333,0.121786,0.913395,0.043495,0.017398,faucet
411,2019-10-13T12:10:02Z,2019-10-13T12:10:54Z,0.933333333,2.122556,2.274167143,0.17398,0.165281,toilet
412,2019-10-13T12:11:34Z,2019-10-13T12:11:38Z,0.133333333,0.095689,0.7176675,0.034796,0.017398,faucet
413,2019-10-13T12:13:06Z,2019-10-13T12:13:14Z,0.2,0.139184,0.69592,0.043495,0.017398,faucet
414,2019-10-13T12:57:30Z,2019-10-13T12:57:38Z,0.2,0.17398,0.8699,0.052194,0.026097,faucet
415,2019-10-13T13:08:54Z,2019-10-13T13:09:34Z,0.733333333,0.513241,0.699874091,0.052194,0.052194,faucet
416,2019-10-13T14:23:06Z,2019-10-13T14:42:50Z,19.8,23.957046,1.209951818,0.104388,0.078291,shower
417,2019-10-13T14:46:10Z,2019-10-13T14:46:14Z,0.133333333,0.095689,0.7176675,0.043495,0.017398,faucet
418,2019-10-13T16:57:54Z,2019-10-13T16:58:42Z,0.866666667,2.061663,2.378841923,0.17398,0.17398,toilet
419,2019-10-13T18:16:58Z,2019-10-13T18:17:42Z,0.8,0.626328,0.78291,0.052194,0.052194,faucet
420,2019-10-13T19:13:30Z,2019-10-13T19:13:54Z,0.466666667,0.382756,0.820191429,0.060893,0.052194,faucet
421,2019-10-13T19:14:26Z,2019-10-13T19:14:38Z,0.266666667,0.17398,0.652425,0.043495,0.034796,faucet
422,2019-10-13T19:19:06Z,2019-10-13T19:19:10Z,0.133333333,0.08699,0.652425,0.026097,0.008699,faucet
423,2019-10-13T19:19:50Z,2019-10-13T19:20:58Z,1.2,1.061278,0.884398333,0.060893,0.060893,faucet
424,2019-10-13T19:22:42Z,2019-10-13T19:22:46Z,0.133333333,0.060893,0.4566975,0.017398,0.008699,faucet
425,2019-10-13T19:28:34Z,2019-10-13T19:29:22Z,0.866666667,0.756813,0.873245769,0.052194,0.052194,faucet
426,2019-10-13T19:29:42Z,2019-10-13T19:33:06Z,3.466666667,3.262125,0.940997596,0.060893,0.060893,faucet
427,2019-10-13T19:33:30Z,2019-10-13T19:34:46Z,1.333333333,1.226559,0.91991925,0.060893,0.060893,faucet
428,2019-10-13T19:35:18Z,2019-10-13T19:36:42Z,1.466666667,1.365743,0.931188409,0.060893,0.060893,faucet
429,2019-10-13T19:37:26Z,2019-10-13T19:40:50Z,3.466666667,3.323018,0.958562885,0.060893,0.060893,faucet
430,2019-10-13T19:41:06Z,2019-10-13T19:41:30Z,0.466666667,0.374057,0.801550714,0.060893,0.060893,faucet
431,2019-10-13T19:41:42Z,2019-10-13T19:42:38Z,1,0.895997,0.895997,0.060893,0.060893,faucet
432,2019-10-13T19:45:30Z,2019-10-13T19:45:34Z,0.133333333,0.060893,0.4566975,0.017398,0.008699,faucet
433,2019-10-13T19:46:22Z,2019-10-13T19:46:30Z,0.2,0.095689,0.478445,0.034796,0.008699,faucet
434,2019-10-13T19:46:54Z,2019-10-13T19:47:06Z,0.266666667,0.234873,0.88077375,0.052194,0.052194,faucet
435,2019-10-13T19:52:18Z,2019-10-13T19:52:38Z,0.4,0.243572,0.60893,0.052194,0.017398,faucet
436,2019-10-13T19:53:22Z,2019-10-13T19:53:50Z,0.533333333,0.408853,0.766599375,0.060893,0.026097,faucet
437,2019-10-13T19:55:14Z,2019-10-13T19:55:22Z,0.2,0.121786,0.60893,0.043495,0.008699,faucet
438,2019-10-13T20:28:26Z,2019-10-13T20:30:06Z,1.733333333,1.548422,0.893320385,0.060893,0.060893,faucet
439,2019-10-13T20:31:38Z,2019-10-13T20:31:42Z,0.133333333,0.034796,0.26097,0.008699,0.008699,faucet
440,2019-10-13T20:31:58Z,2019-10-13T20:32:06Z,0.2,0.060893,0.304465,0.017398,0.008699,faucet
441,2019-10-13T21:02:58Z,2019-10-13T21:08:58Z,6.066666667,4.827945,0.79581511,0.052194,0.052194,faucet
442,2019-10-13T21:09:38Z,2019-10-13T21:09:46Z,0.2,0.156582,0.78291,0.052194,0.026097,faucet
443,2019-10-13T21:10:26Z,2019-10-13T21:10:34Z,0.2,0.147883,0.739415,0.043495,0.017398,faucet
444,2019-10-13T21:10:50Z,2019-10-13T21:10:54Z,0.133333333,0.078291,0.5871825,0.034796,0.017398,faucet
445,2019-10-13T21:12:02Z,2019-10-13T21:12:06Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet
446,2019-10-13T21:12:30Z,2019-10-13T21:12:34Z,0.133333333,0.113087,0.8481525,0.043495,0.017398,faucet
