X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
3530,2019-10-25T05:35:24Z,2019-10-25T05:35:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3531,2019-10-25T05:54:00Z,2019-10-25T05:54:04Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3532,2019-10-25T06:22:16Z,2019-10-25T06:22:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3533,2019-10-25T06:22:44Z,2019-10-25T06:22:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3534,2019-10-25T06:31:16Z,2019-10-25T06:31:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3535,2019-10-25T06:31:24Z,2019-10-25T06:31:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3536,2019-10-25T06:31:36Z,2019-10-25T06:31:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3537,2019-10-25T06:31:48Z,2019-10-25T06:31:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3538,2019-10-25T06:32:28Z,2019-10-25T06:32:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3539,2019-10-25T06:44:36Z,2019-10-25T06:44:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3540,2019-10-25T06:51:40Z,2019-10-25T06:51:44Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3541,2019-10-25T06:51:52Z,2019-10-25T06:51:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3542,2019-10-25T06:57:36Z,2019-10-25T06:57:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3543,2019-10-25T09:04:48Z,2019-10-25T09:04:52Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet
3544,2019-10-25T09:05:12Z,2019-10-25T09:05:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3545,2019-10-25T10:36:45Z,2019-10-25T10:36:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3546,2019-10-25T10:37:01Z,2019-10-25T10:37:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3547,2019-10-25T15:00:09Z,2019-10-25T15:00:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3548,2019-10-25T15:00:17Z,2019-10-25T15:00:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3549,2019-10-25T16:32:25Z,2019-10-25T16:32:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3550,2019-10-25T16:32:33Z,2019-10-25T16:32:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3551,2019-10-25T16:59:13Z,2019-10-25T16:59:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3552,2019-10-25T17:49:25Z,2019-10-25T17:49:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3553,2019-10-25T17:54:49Z,2019-10-25T17:54:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3554,2019-10-25T18:03:21Z,2019-10-25T18:03:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3555,2019-10-25T18:03:49Z,2019-10-25T18:03:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3556,2019-10-25T18:04:13Z,2019-10-25T18:04:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3557,2019-10-25T19:45:21Z,2019-10-25T19:45:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3558,2019-10-25T22:05:49Z,2019-10-25T22:05:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3559,2019-10-25T23:01:53Z,2019-10-25T23:01:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3560,2019-10-26T01:35:25Z,2019-10-26T01:35:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3561,2019-10-26T01:35:41Z,2019-10-26T01:35:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3562,2019-10-26T01:35:53Z,2019-10-26T01:35:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3563,2019-10-26T01:36:05Z,2019-10-26T01:36:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3564,2019-10-26T01:36:21Z,2019-10-26T01:36:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3565,2019-10-26T01:36:41Z,2019-10-26T01:36:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3566,2019-10-26T06:21:09Z,2019-10-26T06:21:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3567,2019-10-26T06:34:37Z,2019-10-26T06:34:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3568,2019-10-26T06:46:41Z,2019-10-26T06:46:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3569,2019-10-26T06:47:29Z,2019-10-26T06:47:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3570,2019-10-26T06:48:01Z,2019-10-26T06:48:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3571,2019-10-26T06:48:45Z,2019-10-26T06:48:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3572,2019-10-26T06:53:37Z,2019-10-26T06:53:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3573,2019-10-26T06:53:53Z,2019-10-26T06:53:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3574,2019-10-26T06:55:57Z,2019-10-26T06:56:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3575,2019-10-26T07:04:21Z,2019-10-26T07:04:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3576,2019-10-26T07:05:37Z,2019-10-26T07:05:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3577,2019-10-26T07:06:05Z,2019-10-26T07:06:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3578,2019-10-26T07:37:53Z,2019-10-26T07:37:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3579,2019-10-26T07:38:09Z,2019-10-26T07:38:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3580,2019-10-26T07:38:53Z,2019-10-26T07:38:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3581,2019-10-26T07:44:37Z,2019-10-26T07:44:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3582,2019-10-26T07:45:13Z,2019-10-26T07:45:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3583,2019-10-26T07:47:01Z,2019-10-26T07:47:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3584,2019-10-26T07:55:25Z,2019-10-26T07:55:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3585,2019-10-26T07:57:21Z,2019-10-26T07:57:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3586,2019-10-26T08:21:01Z,2019-10-26T08:21:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3587,2019-10-26T08:21:17Z,2019-10-26T08:21:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3588,2019-10-26T08:25:53Z,2019-10-26T08:25:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3589,2019-10-26T08:30:41Z,2019-10-26T08:30:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3590,2019-10-26T08:45:41Z,2019-10-26T08:45:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3591,2019-10-26T08:47:45Z,2019-10-26T08:47:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3592,2019-10-26T08:48:25Z,2019-10-26T08:48:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3593,2019-10-26T08:58:17Z,2019-10-26T08:58:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3594,2019-10-26T09:06:09Z,2019-10-26T09:06:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3595,2019-10-26T09:20:29Z,2019-10-26T09:20:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3596,2019-10-26T09:21:05Z,2019-10-26T09:21:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3597,2019-10-26T09:23:53Z,2019-10-26T09:23:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3598,2019-10-26T09:28:01Z,2019-10-26T09:28:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3599,2019-10-26T09:29:01Z,2019-10-26T09:29:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3600,2019-10-26T09:30:37Z,2019-10-26T09:30:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3601,2019-10-26T09:33:05Z,2019-10-26T09:33:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3602,2019-10-26T09:36:01Z,2019-10-26T09:36:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3603,2019-10-26T09:45:37Z,2019-10-26T09:45:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3604,2019-10-26T09:48:13Z,2019-10-26T09:48:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3605,2019-10-26T09:50:49Z,2019-10-26T09:50:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3606,2019-10-26T09:52:49Z,2019-10-26T09:52:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3607,2019-10-26T09:54:53Z,2019-10-26T09:54:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3608,2019-10-26T09:56:29Z,2019-10-26T09:56:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3609,2019-10-26T09:59:29Z,2019-10-26T09:59:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3610,2019-10-26T10:19:29Z,2019-10-26T10:19:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3611,2019-10-26T10:20:25Z,2019-10-26T10:20:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3612,2019-10-26T10:23:49Z,2019-10-26T10:23:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3613,2019-10-26T10:24:01Z,2019-10-26T10:24:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3614,2019-10-26T10:24:17Z,2019-10-26T10:24:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3615,2019-10-26T10:24:29Z,2019-10-26T10:24:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3616,2019-10-26T10:24:57Z,2019-10-26T10:25:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3617,2019-10-26T10:33:49Z,2019-10-26T10:33:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3618,2019-10-26T10:38:17Z,2019-10-26T10:38:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3619,2019-10-26T10:40:01Z,2019-10-26T10:40:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3620,2019-10-26T10:40:21Z,2019-10-26T10:40:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3621,2019-10-26T10:40:41Z,2019-10-26T10:40:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3622,2019-10-26T10:45:37Z,2019-10-26T10:45:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3623,2019-10-26T10:47:37Z,2019-10-26T10:47:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3624,2019-10-26T10:47:53Z,2019-10-26T10:47:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3625,2019-10-26T10:55:13Z,2019-10-26T10:55:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3626,2019-10-26T11:00:21Z,2019-10-26T11:00:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3627,2019-10-26T11:00:29Z,2019-10-26T11:00:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3628,2019-10-26T11:02:21Z,2019-10-26T11:02:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3629,2019-10-26T11:02:41Z,2019-10-26T11:02:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3630,2019-10-26T11:07:53Z,2019-10-26T11:07:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3631,2019-10-26T11:08:09Z,2019-10-26T11:08:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3632,2019-10-26T11:10:37Z,2019-10-26T11:10:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3633,2019-10-26T11:10:49Z,2019-10-26T11:10:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3634,2019-10-26T11:13:49Z,2019-10-26T11:13:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3635,2019-10-26T11:16:49Z,2019-10-26T11:16:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3636,2019-10-26T11:24:01Z,2019-10-26T11:24:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3637,2019-10-26T11:25:01Z,2019-10-26T11:25:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3638,2019-10-26T11:29:45Z,2019-10-26T11:29:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3639,2019-10-26T11:34:53Z,2019-10-26T11:34:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3640,2019-10-26T11:48:37Z,2019-10-26T11:48:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3641,2019-10-26T11:49:09Z,2019-10-26T11:49:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3642,2019-10-26T11:50:25Z,2019-10-26T11:50:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3643,2019-10-26T11:50:53Z,2019-10-26T11:50:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3644,2019-10-26T11:52:57Z,2019-10-26T11:53:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3645,2019-10-26T11:56:29Z,2019-10-26T11:56:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3646,2019-10-26T12:00:13Z,2019-10-26T12:00:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3647,2019-10-26T12:03:13Z,2019-10-26T12:03:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3648,2019-10-26T12:04:05Z,2019-10-26T12:04:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3649,2019-10-26T12:05:41Z,2019-10-26T12:05:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3650,2019-10-26T12:07:45Z,2019-10-26T12:07:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3651,2019-10-26T12:10:13Z,2019-10-26T12:10:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3652,2019-10-26T12:31:29Z,2019-10-26T12:31:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3653,2019-10-26T12:46:09Z,2019-10-26T12:46:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3654,2019-10-26T12:46:29Z,2019-10-26T12:46:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3655,2019-10-26T12:57:05Z,2019-10-26T12:57:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3656,2019-10-26T12:57:41Z,2019-10-26T12:57:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3657,2019-10-26T13:03:25Z,2019-10-26T13:03:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3658,2019-10-26T13:05:53Z,2019-10-26T13:05:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3659,2019-10-26T13:13:57Z,2019-10-26T13:14:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3660,2019-10-26T13:15:41Z,2019-10-26T13:15:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3661,2019-10-26T14:47:01Z,2019-10-26T14:47:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3662,2019-10-26T14:49:49Z,2019-10-26T14:49:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3663,2019-10-26T15:15:21Z,2019-10-26T15:15:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3664,2019-10-26T15:26:45Z,2019-10-26T15:26:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3665,2019-10-26T15:32:09Z,2019-10-26T15:32:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3666,2019-10-26T15:47:45Z,2019-10-26T15:47:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3667,2019-10-26T15:48:25Z,2019-10-26T15:48:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3668,2019-10-26T15:54:17Z,2019-10-26T15:54:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3669,2019-10-26T15:54:29Z,2019-10-26T15:54:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3670,2019-10-26T15:56:33Z,2019-10-26T15:56:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3671,2019-10-26T15:56:41Z,2019-10-26T15:56:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3672,2019-10-26T15:56:49Z,2019-10-26T15:56:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3673,2019-10-26T16:02:25Z,2019-10-26T16:02:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3674,2019-10-26T16:04:49Z,2019-10-26T16:04:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3675,2019-10-26T16:07:49Z,2019-10-26T16:07:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3676,2019-10-26T17:44:09Z,2019-10-26T17:44:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3677,2019-10-26T18:23:13Z,2019-10-26T18:23:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3678,2019-10-26T18:28:21Z,2019-10-26T18:28:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3679,2019-10-26T18:29:49Z,2019-10-26T18:29:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3680,2019-10-26T18:31:05Z,2019-10-26T18:31:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3681,2019-10-26T18:38:37Z,2019-10-26T18:38:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3682,2019-10-26T18:46:21Z,2019-10-26T18:46:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3683,2019-10-26T19:04:49Z,2019-10-26T19:04:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3684,2019-10-26T19:36:33Z,2019-10-26T19:36:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3685,2019-10-26T20:26:33Z,2019-10-26T20:26:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3686,2019-10-26T20:55:41Z,2019-10-26T20:55:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3687,2019-10-26T20:57:05Z,2019-10-26T20:57:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3688,2019-10-26T20:57:53Z,2019-10-26T20:57:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3689,2019-10-26T21:00:37Z,2019-10-26T21:00:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3690,2019-10-26T21:00:49Z,2019-10-26T21:00:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3691,2019-10-26T21:13:53Z,2019-10-26T21:13:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3692,2019-10-26T22:40:37Z,2019-10-26T22:40:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3693,2019-10-26T22:40:53Z,2019-10-26T22:40:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3694,2019-10-26T22:41:41Z,2019-10-26T22:41:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3695,2019-10-27T00:48:01Z,2019-10-27T00:48:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3696,2019-10-27T03:28:05Z,2019-10-27T03:28:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3697,2019-10-27T04:38:53Z,2019-10-27T04:38:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3698,2019-10-27T04:39:05Z,2019-10-27T04:39:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3699,2019-10-27T05:37:09Z,2019-10-27T05:37:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3700,2019-10-27T05:55:09Z,2019-10-27T05:55:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3701,2019-10-27T07:38:33Z,2019-10-27T07:38:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3702,2019-10-27T07:42:17Z,2019-10-27T07:42:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3703,2019-10-27T08:02:37Z,2019-10-27T08:02:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3704,2019-10-27T08:03:45Z,2019-10-27T08:03:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3705,2019-10-27T08:26:05Z,2019-10-27T08:26:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3706,2019-10-27T08:26:13Z,2019-10-27T08:26:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3707,2019-10-27T08:36:21Z,2019-10-27T08:36:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3708,2019-10-27T08:36:45Z,2019-10-27T08:36:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3709,2019-10-27T08:37:57Z,2019-10-27T08:38:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3710,2019-10-27T08:38:33Z,2019-10-27T08:38:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3711,2019-10-27T08:38:45Z,2019-10-27T08:38:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3712,2019-10-27T08:39:01Z,2019-10-27T08:39:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3713,2019-10-27T08:43:25Z,2019-10-27T08:43:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3714,2019-10-27T08:53:09Z,2019-10-27T08:53:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3715,2019-10-27T09:00:57Z,2019-10-27T09:01:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3716,2019-10-27T09:02:17Z,2019-10-27T09:02:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3717,2019-10-27T09:02:29Z,2019-10-27T09:02:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3718,2019-10-27T09:02:45Z,2019-10-27T09:02:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3719,2019-10-27T09:03:05Z,2019-10-27T09:03:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3720,2019-10-27T09:04:21Z,2019-10-27T09:04:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3721,2019-10-27T09:04:37Z,2019-10-27T09:04:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3722,2019-10-27T09:05:21Z,2019-10-27T09:05:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3723,2019-10-27T09:05:45Z,2019-10-27T09:05:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3724,2019-10-27T09:17:05Z,2019-10-27T09:17:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3725,2019-10-27T09:19:01Z,2019-10-27T09:19:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3726,2019-10-27T09:19:09Z,2019-10-27T09:19:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3727,2019-10-27T09:19:53Z,2019-10-27T09:19:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3728,2019-10-27T09:23:09Z,2019-10-27T09:23:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3729,2019-10-27T09:53:41Z,2019-10-27T09:53:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3730,2019-10-27T09:56:13Z,2019-10-27T09:56:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3731,2019-10-27T10:00:29Z,2019-10-27T10:00:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3732,2019-10-27T10:02:21Z,2019-10-27T10:02:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3733,2019-10-27T11:39:53Z,2019-10-27T11:39:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3734,2019-10-27T11:45:13Z,2019-10-27T11:45:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3735,2019-10-27T11:48:25Z,2019-10-27T11:48:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3736,2019-10-27T11:55:57Z,2019-10-27T11:56:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3737,2019-10-27T11:59:33Z,2019-10-27T11:59:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3738,2019-10-27T12:15:13Z,2019-10-27T12:15:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3739,2019-10-27T12:32:17Z,2019-10-27T12:32:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3740,2019-10-27T12:47:01Z,2019-10-27T12:47:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3741,2019-10-27T12:49:41Z,2019-10-27T12:49:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3742,2019-10-27T12:52:05Z,2019-10-27T12:52:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3743,2019-10-27T13:12:25Z,2019-10-27T13:12:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3744,2019-10-27T13:14:33Z,2019-10-27T13:14:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3745,2019-10-27T13:16:29Z,2019-10-27T13:16:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3746,2019-10-27T14:55:33Z,2019-10-27T14:55:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
