X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
227,2019-10-16T02:54:15Z,2019-10-16T02:54:23Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
228,2019-10-16T02:54:31Z,2019-10-16T02:54:39Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
229,2019-10-16T02:54:47Z,2019-10-16T02:54:59Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
230,2019-10-16T02:55:07Z,2019-10-16T02:55:15Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
231,2019-10-16T02:55:23Z,2019-10-16T02:55:31Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
232,2019-10-16T02:55:39Z,2019-10-16T02:55:47Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
233,2019-10-16T02:55:55Z,2019-10-16T02:56:03Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
234,2019-10-16T02:56:11Z,2019-10-16T02:56:23Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
235,2019-10-16T02:56:31Z,2019-10-16T02:56:39Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
236,2019-10-16T02:56:47Z,2019-10-16T02:56:55Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
237,2019-10-16T02:57:03Z,2019-10-16T02:57:11Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
238,2019-10-16T02:57:19Z,2019-10-16T02:57:31Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
239,2019-10-16T02:57:39Z,2019-10-16T02:57:47Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
240,2019-10-16T02:57:55Z,2019-10-16T02:58:03Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
241,2019-10-16T02:58:11Z,2019-10-16T02:58:19Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
242,2019-10-16T02:58:27Z,2019-10-16T02:58:39Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
243,2019-10-16T02:58:47Z,2019-10-16T02:58:55Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
244,2019-10-16T02:59:03Z,2019-10-16T02:59:11Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
245,2019-10-16T02:59:19Z,2019-10-16T02:59:27Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
246,2019-10-16T02:59:35Z,2019-10-16T02:59:47Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
247,2019-10-16T02:59:55Z,2019-10-16T03:00:03Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
248,2019-10-16T03:00:11Z,2019-10-16T03:00:19Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
249,2019-10-16T03:00:27Z,2019-10-16T03:00:35Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
250,2019-10-16T03:00:43Z,2019-10-16T03:00:51Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
251,2019-10-16T03:00:59Z,2019-10-16T03:01:11Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
252,2019-10-16T03:01:19Z,2019-10-16T03:01:27Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
253,2019-10-16T03:01:35Z,2019-10-16T03:01:43Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
254,2019-10-16T03:01:51Z,2019-10-16T03:01:59Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
255,2019-10-16T03:02:07Z,2019-10-16T03:02:15Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
256,2019-10-16T03:02:23Z,2019-10-16T03:02:35Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
257,2019-10-16T03:02:43Z,2019-10-16T03:02:51Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
258,2019-10-16T03:02:59Z,2019-10-16T03:03:07Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
259,2019-10-16T03:03:15Z,2019-10-16T03:03:23Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
260,2019-10-16T03:03:31Z,2019-10-16T03:03:39Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
261,2019-10-16T03:03:47Z,2019-10-16T03:03:59Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
262,2019-10-16T03:04:07Z,2019-10-16T03:04:15Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
263,2019-10-16T03:04:23Z,2019-10-16T03:04:31Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
264,2019-10-16T03:04:39Z,2019-10-16T03:04:47Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
265,2019-10-16T03:04:55Z,2019-10-16T03:05:07Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
266,2019-10-16T03:05:15Z,2019-10-16T03:05:23Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
267,2019-10-16T03:05:31Z,2019-10-16T03:05:39Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
268,2019-10-16T03:05:47Z,2019-10-16T03:05:55Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
269,2019-10-16T03:06:03Z,2019-10-16T03:06:15Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
270,2019-10-16T03:06:23Z,2019-10-16T03:06:31Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
271,2019-10-16T03:06:39Z,2019-10-16T03:06:47Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
272,2019-10-16T03:06:55Z,2019-10-16T03:07:03Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
273,2019-10-16T03:07:11Z,2019-10-16T03:07:23Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
274,2019-10-16T03:07:31Z,2019-10-16T03:07:39Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
275,2019-10-16T03:07:47Z,2019-10-16T03:07:55Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
276,2019-10-16T03:08:03Z,2019-10-16T03:08:11Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
277,2019-10-16T03:08:19Z,2019-10-16T03:08:31Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
278,2019-10-16T03:08:39Z,2019-10-16T03:08:47Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
279,2019-10-16T03:08:55Z,2019-10-16T03:09:03Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
280,2019-10-16T03:09:11Z,2019-10-16T03:09:19Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
281,2019-10-16T03:09:27Z,2019-10-16T03:09:35Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
282,2019-10-16T03:09:43Z,2019-10-16T03:09:55Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
283,2019-10-16T03:10:03Z,2019-10-16T03:10:11Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
284,2019-10-16T03:10:19Z,2019-10-16T03:10:27Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
285,2019-10-16T03:10:35Z,2019-10-16T03:10:43Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
286,2019-10-16T03:10:51Z,2019-10-16T03:10:59Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
287,2019-10-16T03:11:07Z,2019-10-16T03:11:19Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
288,2019-10-16T03:11:27Z,2019-10-16T03:11:35Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
289,2019-10-16T03:11:43Z,2019-10-16T03:11:51Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
290,2019-10-16T03:11:59Z,2019-10-16T03:12:07Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
291,2019-10-16T03:12:15Z,2019-10-16T03:12:27Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
292,2019-10-16T03:12:35Z,2019-10-16T03:12:43Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
293,2019-10-16T03:12:51Z,2019-10-16T03:12:59Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
294,2019-10-16T03:13:07Z,2019-10-16T03:13:27Z,0.4,0.249714,0.624285,0.041619,0.041619,faucet
295,2019-10-16T03:13:35Z,2019-10-16T03:13:47Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
296,2019-10-16T03:13:55Z,2019-10-16T03:14:07Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
297,2019-10-16T03:14:15Z,2019-10-16T03:14:27Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
298,2019-10-16T03:14:35Z,2019-10-16T03:14:43Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
299,2019-10-16T03:14:51Z,2019-10-16T03:15:03Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
300,2019-10-16T03:15:11Z,2019-10-16T03:15:23Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
301,2019-10-16T03:15:31Z,2019-10-16T03:15:39Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
302,2019-10-16T03:15:47Z,2019-10-16T03:15:59Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
303,2019-10-16T03:16:07Z,2019-10-16T03:16:19Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
304,2019-10-16T03:16:27Z,2019-10-16T03:16:35Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
305,2019-10-16T03:16:43Z,2019-10-16T03:16:55Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
306,2019-10-16T03:17:03Z,2019-10-16T03:17:15Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
307,2019-10-16T03:17:23Z,2019-10-16T03:17:31Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
308,2019-10-16T03:17:39Z,2019-10-16T03:17:51Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
309,2019-10-16T03:17:59Z,2019-10-16T03:18:07Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
310,2019-10-16T03:18:15Z,2019-10-16T03:18:27Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
311,2019-10-16T03:18:35Z,2019-10-16T03:18:43Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
312,2019-10-16T03:18:51Z,2019-10-16T03:19:03Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
313,2019-10-16T03:19:11Z,2019-10-16T03:24:15Z,5.133333333,20.476548,3.988937922,0.249714,0.249714,clotheswasher
314,2019-10-16T03:24:23Z,2019-10-16T03:24:27Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
315,2019-10-16T03:24:43Z,2019-10-16T03:24:47Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
316,2019-10-16T03:28:07Z,2019-10-16T03:28:11Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
317,2019-10-16T03:28:23Z,2019-10-16T03:28:27Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
318,2019-10-16T06:07:47Z,2019-10-16T06:08:19Z,0.6,1.539903,2.566505,0.166476,0.166476,toilet
319,2019-10-16T06:30:03Z,2019-10-16T06:30:11Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
320,2019-10-16T06:42:43Z,2019-10-16T06:43:07Z,0.466666667,0.707523,1.516120714,0.083238,0.083238,faucet
321,2019-10-16T06:59:51Z,2019-10-16T07:01:39Z,1.866666667,6.201231,3.322088036,0.249714,0.249714,clotheswasher
322,2019-10-16T07:11:59Z,2019-10-16T07:12:07Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
323,2019-10-16T07:12:15Z,2019-10-16T07:12:31Z,0.333333333,0.374571,1.123713,0.083238,0.041619,faucet
324,2019-10-16T07:39:55Z,2019-10-16T07:39:59Z,0.133333333,0.124857,0.9364275,0.041619,0.041619,faucet
325,2019-10-16T07:41:19Z,2019-10-16T07:41:47Z,0.533333333,0.582666,1.09249875,0.041619,0.041619,faucet
326,2019-10-16T08:20:35Z,2019-10-16T08:24:39Z,4.133333333,8.490276,2.054099032,0.124857,0.124857,shower
327,2019-10-16T11:07:31Z,2019-10-16T11:16:55Z,9.466666667,12.027891,1.270551866,0.083238,0.083238,shower
328,2019-10-16T11:18:19Z,2019-10-16T11:23:31Z,5.266666667,16.397886,3.113522658,0.208095,0.208095,clotheswasher
329,2019-10-16T11:37:51Z,2019-10-16T11:42:23Z,4.6,23.265021,5.057613261,0.374571,0.374571,bathtub
330,2019-10-16T11:58:31Z,2019-10-16T11:59:31Z,1.066666667,1.997712,1.872855,0.124857,0.124857,toilet
2094,2019-11-01T07:58:43Z,2019-11-01T08:01:07Z,2.466666667,8.3238,3.374513514,0.291333,0.291333,clotheswasher
332,2019-10-16T12:27:39Z,2019-10-16T12:27:51Z,0.266666667,0.208095,0.78035625,0.041619,0.041619,faucet
333,2019-10-16T12:49:03Z,2019-10-16T12:50:03Z,1.066666667,2.330664,2.1849975,0.166476,0.124857,toilet
334,2019-10-16T15:00:11Z,2019-10-16T15:00:19Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
335,2019-10-16T15:00:59Z,2019-10-16T15:01:27Z,0.533333333,0.790761,1.482676875,0.083238,0.083238,faucet
336,2019-10-16T16:46:11Z,2019-10-16T16:46:43Z,0.6,1.331808,2.21968,0.124857,0.124857,toilet
337,2019-10-16T16:52:23Z,2019-10-16T17:07:19Z,15,67.963827,4.5309218,0.291333,0.291333,unknown
338,2019-10-16T17:21:31Z,2019-10-16T17:23:03Z,1.6,2.788473,1.742795625,0.083238,0.083238,toilet
339,2019-10-16T17:26:59Z,2019-10-16T17:27:55Z,1,2.164188,2.164188,0.166476,0.124857,toilet
340,2019-10-16T18:18:59Z,2019-10-16T18:19:07Z,0.2,0.249714,1.24857,0.041619,0.041619,faucet
341,2019-10-16T18:42:55Z,2019-10-16T18:43:07Z,0.266666667,0.208095,0.78035625,0.041619,0.041619,faucet
342,2019-10-16T18:43:47Z,2019-10-16T18:43:55Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
343,2019-10-16T18:44:35Z,2019-10-16T18:44:39Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
344,2019-10-16T19:18:59Z,2019-10-16T19:19:55Z,1,2.289045,2.289045,0.166476,0.124857,toilet
345,2019-10-16T19:20:03Z,2019-10-16T19:20:07Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
346,2019-10-16T19:43:59Z,2019-10-16T19:44:35Z,0.666666667,1.956093,2.9341395,0.208095,0.208095,toilet
347,2019-10-16T19:44:43Z,2019-10-16T19:44:51Z,0.2,0.249714,1.24857,0.083238,0.041619,faucet
348,2019-10-16T19:51:03Z,2019-10-16T19:51:59Z,1,2.122569,2.122569,0.166476,0.124857,toilet
349,2019-10-16T19:52:07Z,2019-10-16T19:52:11Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
350,2019-10-16T19:54:31Z,2019-10-16T19:54:47Z,0.333333333,0.457809,1.373427,0.083238,0.083238,faucet
351,2019-10-16T20:51:03Z,2019-10-16T20:51:19Z,0.333333333,0.332952,0.998856,0.041619,0.041619,faucet
352,2019-10-16T20:55:47Z,2019-10-16T20:55:55Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
353,2019-10-16T20:56:43Z,2019-10-16T20:57:51Z,1.2,1.331808,1.10984,0.041619,0.041619,faucet
354,2019-10-16T20:58:59Z,2019-10-16T20:59:19Z,0.4,0.332952,0.83238,0.041619,0.041619,faucet
355,2019-10-16T21:08:07Z,2019-10-16T21:08:23Z,0.333333333,0.291333,0.873999,0.041619,0.041619,faucet
356,2019-10-16T21:10:19Z,2019-10-16T21:10:31Z,0.266666667,0.249714,0.9364275,0.041619,0.041619,faucet
357,2019-10-16T21:10:47Z,2019-10-16T21:11:23Z,0.666666667,1.456665,2.1849975,0.166476,0.166476,toilet
358,2019-10-16T21:19:51Z,2019-10-16T21:19:59Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
359,2019-10-16T21:27:31Z,2019-10-16T21:27:35Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
360,2019-10-16T21:39:11Z,2019-10-16T21:39:15Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
361,2019-10-16T21:42:27Z,2019-10-16T21:43:27Z,1.066666667,1.331808,1.24857,0.083238,0.083238,toilet
362,2019-10-16T21:46:59Z,2019-10-16T21:48:03Z,1.133333333,3.163044,2.790921176,0.208095,0.208095,toilet
363,2019-10-16T21:48:11Z,2019-10-16T21:48:15Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
364,2019-10-16T22:03:07Z,2019-10-16T22:03:19Z,0.266666667,0.208095,0.78035625,0.041619,0.041619,faucet
365,2019-10-16T22:09:23Z,2019-10-16T22:10:07Z,0.8,2.247426,2.8092825,0.249714,0.208095,toilet
366,2019-10-16T22:31:19Z,2019-10-16T22:32:19Z,1.066666667,2.372283,2.224015313,0.208095,0.124857,toilet
367,2019-10-16T22:38:15Z,2019-10-16T22:39:35Z,1.4,4.369995,3.121425,0.291333,0.291333,clotheswasher
368,2019-10-16T22:40:35Z,2019-10-16T22:40:47Z,0.266666667,0.249714,0.9364275,0.041619,0.041619,faucet
369,2019-10-16T22:53:07Z,2019-10-16T22:53:47Z,0.733333333,2.164188,2.951165455,0.249714,0.208095,toilet
370,2019-10-16T23:12:15Z,2019-10-16T23:12:51Z,0.666666667,1.331808,1.997712,0.124857,0.124857,toilet
371,2019-10-17T02:27:43Z,2019-10-17T02:28:19Z,0.666666667,1.373427,2.0601405,0.124857,0.124857,toilet
372,2019-10-17T05:24:03Z,2019-10-17T05:24:47Z,0.8,2.039331,2.54916375,0.208095,0.208095,toilet
373,2019-10-17T05:52:31Z,2019-10-17T05:53:15Z,0.8,2.039331,2.54916375,0.208095,0.208095,toilet
374,2019-10-17T06:20:43Z,2019-10-17T06:21:03Z,0.4,0.499428,1.24857,0.083238,0.041619,faucet
375,2019-10-17T06:21:51Z,2019-10-17T06:22:11Z,0.4,0.499428,1.24857,0.083238,0.041619,faucet
376,2019-10-17T06:52:07Z,2019-10-17T07:04:59Z,12.93333333,26.719398,2.065932835,0.124857,0.124857,shower
377,2019-10-17T07:05:55Z,2019-10-17T07:06:35Z,0.733333333,1.997712,2.724152727,0.208095,0.208095,toilet
4053,2020-06-19T10:22:10Z,2020-06-19T10:24:14Z,2.133333333,8.989704,4.21392375,0.41619,0.332952,bathtub
379,2019-10-17T07:26:51Z,2019-10-17T07:28:15Z,1.466666667,6.326088,4.313241818,0.291333,0.291333,bathtub
380,2019-10-17T07:29:55Z,2019-10-17T07:30:11Z,0.333333333,0.749142,2.247426,0.208095,0.041619,faucet
381,2019-10-17T07:59:27Z,2019-10-17T07:59:43Z,0.333333333,0.291333,0.873999,0.041619,0.041619,faucet
382,2019-10-17T08:01:35Z,2019-10-17T08:01:47Z,0.266666667,0.374571,1.40464125,0.083238,0.041619,faucet
383,2019-10-17T08:07:59Z,2019-10-17T08:08:11Z,0.266666667,0.291333,1.09249875,0.083238,0.041619,faucet
384,2019-10-17T08:13:39Z,2019-10-17T08:13:59Z,0.4,0.41619,1.040475,0.041619,0.041619,faucet
385,2019-10-17T08:14:23Z,2019-10-17T08:14:27Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
386,2019-10-17T08:15:15Z,2019-10-17T08:15:31Z,0.333333333,0.291333,0.873999,0.041619,0.041619,faucet
387,2019-10-17T08:23:07Z,2019-10-17T08:32:23Z,9.333333333,19.186359,2.055681321,0.124857,0.124857,shower
388,2019-10-17T08:33:47Z,2019-10-17T08:34:11Z,0.466666667,0.749142,1.605304286,0.124857,0.083238,faucet
389,2019-10-17T08:35:23Z,2019-10-17T08:35:35Z,0.266666667,0.249714,0.9364275,0.041619,0.041619,faucet
390,2019-10-17T08:38:47Z,2019-10-17T08:39:03Z,0.333333333,0.291333,0.873999,0.041619,0.041619,faucet
391,2019-10-17T08:40:47Z,2019-10-17T08:42:11Z,1.466666667,1.66476,1.135063636,0.041619,0.041619,faucet
392,2019-10-17T08:42:19Z,2019-10-17T08:42:39Z,0.4,0.374571,0.9364275,0.041619,0.041619,faucet
393,2019-10-17T08:43:47Z,2019-10-17T08:50:31Z,6.8,33.2952,4.896352941,0.374571,0.332952,bathtub
394,2019-10-17T09:16:47Z,2019-10-17T09:24:15Z,7.533333333,15.773601,2.093840841,0.124857,0.124857,shower
395,2019-10-17T09:26:47Z,2019-10-17T09:26:51Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
396,2019-10-17T09:45:19Z,2019-10-17T09:45:27Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
397,2019-10-17T10:02:15Z,2019-10-17T10:04:03Z,1.866666667,2.08095,1.114794643,0.041619,0.041619,faucet
398,2019-10-17T10:04:55Z,2019-10-17T10:05:03Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
399,2019-10-17T10:09:59Z,2019-10-17T10:10:47Z,0.866666667,0.915618,1.056482308,0.041619,0.041619,faucet
400,2019-10-17T10:11:11Z,2019-10-17T10:11:15Z,0.133333333,0.124857,0.9364275,0.083238,0.041619,faucet
401,2019-10-17T10:11:27Z,2019-10-17T10:11:51Z,0.466666667,0.457809,0.981019286,0.041619,0.041619,faucet
402,2019-10-17T10:16:23Z,2019-10-17T10:16:27Z,0.133333333,0.124857,0.9364275,0.083238,0.041619,faucet
403,2019-10-17T10:17:03Z,2019-10-17T10:17:19Z,0.333333333,0.374571,1.123713,0.083238,0.041619,faucet
404,2019-10-17T10:46:35Z,2019-10-17T10:47:43Z,1.2,2.08095,1.734125,0.124857,0.124857,toilet
405,2019-10-17T10:48:15Z,2019-10-17T10:49:03Z,0.866666667,2.455521,2.833293462,0.249714,0.249714,toilet
406,2019-10-17T10:58:43Z,2019-10-17T11:02:03Z,3.4,8.240562,2.423694706,0.166476,0.124857,shower
407,2019-10-17T11:06:55Z,2019-10-17T11:07:51Z,1,1.165332,1.165332,0.041619,0.041619,faucet
408,2019-10-17T11:14:51Z,2019-10-17T11:15:55Z,1.133333333,1.206951,1.064956765,0.041619,0.041619,faucet
409,2019-10-17T11:17:03Z,2019-10-17T11:17:15Z,0.266666667,0.291333,1.09249875,0.083238,0.041619,faucet
410,2019-10-17T11:17:47Z,2019-10-17T11:18:35Z,0.866666667,2.830092,3.265490769,0.249714,0.249714,clotheswasher
411,2019-10-17T11:32:59Z,2019-10-17T11:33:15Z,0.333333333,0.374571,1.123713,0.083238,0.041619,faucet
412,2019-10-17T12:04:43Z,2019-10-17T12:05:47Z,1.133333333,1.206951,1.064956765,0.041619,0.041619,faucet
413,2019-10-17T12:06:11Z,2019-10-17T12:06:19Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
414,2019-10-17T12:08:55Z,2019-10-17T12:09:19Z,0.466666667,0.41619,0.891835714,0.041619,0.041619,faucet
415,2019-10-17T12:09:31Z,2019-10-17T12:09:51Z,0.4,0.374571,0.9364275,0.041619,0.041619,faucet
416,2019-10-17T12:29:11Z,2019-10-17T12:29:15Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
417,2019-10-17T12:33:39Z,2019-10-17T12:34:43Z,1.133333333,2.164188,1.909577647,0.166476,0.124857,toilet
418,2019-10-17T12:39:35Z,2019-10-17T12:40:15Z,0.733333333,1.373427,1.872855,0.124857,0.124857,toilet
419,2019-10-17T14:27:43Z,2019-10-17T14:28:23Z,0.733333333,2.039331,2.780905909,0.208095,0.208095,toilet
420,2019-10-17T15:11:59Z,2019-10-17T15:12:55Z,1,1.415046,1.415046,0.083238,0.083238,toilet
421,2019-10-17T15:34:07Z,2019-10-17T15:35:07Z,1.066666667,2.205807,2.067944063,0.166476,0.124857,toilet
422,2019-10-17T15:43:27Z,2019-10-17T15:44:11Z,0.8,2.247426,2.8092825,0.249714,0.249714,toilet
423,2019-10-17T16:43:23Z,2019-10-17T16:43:35Z,0.266666667,0.208095,0.78035625,0.041619,0.041619,faucet
424,2019-10-17T17:38:11Z,2019-10-17T17:39:15Z,1.133333333,2.122569,1.872855,0.166476,0.124857,toilet
425,2019-10-17T17:40:35Z,2019-10-17T17:40:43Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
426,2019-10-17T18:27:47Z,2019-10-17T18:28:47Z,1.066666667,2.247426,2.106961875,0.166476,0.124857,toilet
427,2019-10-17T18:44:19Z,2019-10-17T18:44:51Z,0.6,1.331808,2.21968,0.124857,0.124857,toilet
428,2019-10-17T20:02:15Z,2019-10-17T20:02:59Z,0.8,1.997712,2.49714,0.208095,0.208095,toilet
429,2019-10-17T20:28:23Z,2019-10-17T20:29:51Z,1.533333333,6.65904,4.342852174,0.291333,0.291333,bathtub
430,2019-10-17T20:56:47Z,2019-10-17T20:57:59Z,1.266666667,2.205807,1.741426579,0.124857,0.124857,toilet
431,2019-10-17T22:08:31Z,2019-10-17T22:08:35Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
432,2019-10-17T22:23:35Z,2019-10-17T22:24:39Z,1.133333333,2.247426,1.983022941,0.166476,0.124857,toilet
433,2019-10-17T22:36:15Z,2019-10-17T22:36:59Z,0.8,2.039331,2.54916375,0.208095,0.208095,toilet
434,2019-10-17T23:57:35Z,2019-10-17T23:58:11Z,0.666666667,2.039331,3.0589965,0.208095,0.208095,clotheswasher
435,2019-10-18T00:13:15Z,2019-10-18T00:14:11Z,1,1.956093,1.956093,0.124857,0.124857,toilet
436,2019-10-18T00:14:19Z,2019-10-18T00:14:23Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
437,2019-10-18T01:09:15Z,2019-10-18T01:09:51Z,0.666666667,1.373427,2.0601405,0.124857,0.124857,toilet
438,2019-10-18T01:10:39Z,2019-10-18T01:11:23Z,0.8,2.580378,3.2254725,0.208095,0.208095,clotheswasher
439,2019-10-18T03:09:11Z,2019-10-18T03:09:47Z,0.666666667,1.373427,2.0601405,0.124857,0.124857,toilet
440,2019-10-18T06:59:07Z,2019-10-18T06:59:47Z,0.733333333,1.997712,2.724152727,0.208095,0.208095,toilet
441,2019-10-18T07:53:11Z,2019-10-18T07:53:55Z,0.8,2.247426,2.8092825,0.208095,0.208095,toilet
442,2019-10-18T08:00:19Z,2019-10-18T08:00:43Z,0.466666667,0.457809,0.981019286,0.083238,0.041619,faucet
443,2019-10-18T08:23:23Z,2019-10-18T08:24:15Z,0.933333333,1.498284,1.605304286,0.083238,0.083238,toilet
444,2019-10-18T08:24:31Z,2019-10-18T08:25:03Z,0.6,0.915618,1.52603,0.083238,0.083238,faucet
445,2019-10-18T08:30:31Z,2019-10-18T08:31:11Z,0.733333333,1.997712,2.724152727,0.208095,0.208095,toilet
446,2019-10-18T08:42:35Z,2019-10-18T08:42:39Z,0.133333333,0.124857,0.9364275,0.083238,0.041619,faucet
447,2019-10-18T09:09:39Z,2019-10-18T09:10:19Z,0.733333333,1.415046,1.929608182,0.124857,0.124857,toilet
448,2019-10-18T09:11:07Z,2019-10-18T09:17:51Z,6.8,32.337963,4.755582794,0.332952,0.291333,bathtub
449,2019-10-18T09:21:39Z,2019-10-18T09:22:39Z,1.066666667,1.956093,1.833837188,0.124857,0.124857,toilet
450,2019-10-18T09:25:15Z,2019-10-18T09:30:07Z,4.933333333,10.030179,2.033144392,0.166476,0.124857,shower
451,2019-10-18T09:35:19Z,2019-10-18T09:35:35Z,0.333333333,0.457809,1.373427,0.083238,0.083238,faucet
452,2019-10-18T09:43:11Z,2019-10-18T09:43:31Z,0.4,0.41619,1.040475,0.083238,0.041619,faucet
