X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
224,2019-04-11T17:22:10Z,2019-04-11T17:22:22Z,0.266666667,0.630724,2.365215,0.132784,0.132784,faucet
225,2019-04-11T17:23:14Z,2019-04-11T17:23:14Z,0.066666667,0.132784,1.99176,0.033196,0.033196,faucet
226,2019-04-11T20:44:26Z,2019-04-11T20:44:34Z,0.2,0.298764,1.49382,0.066392,0.066392,faucet
227,2019-04-11T20:44:42Z,2019-04-11T20:45:02Z,0.4,0.863096,2.15774,0.132784,0.099588,faucet
228,2019-04-12T04:48:14Z,2019-04-12T04:48:46Z,0.6,1.095468,1.82578,0.132784,0.099588,faucet
229,2019-04-12T04:49:54Z,2019-04-12T04:50:06Z,0.266666667,0.796704,2.98764,0.232372,0.066392,faucet
230,2019-04-12T06:19:34Z,2019-04-12T06:20:26Z,0.933333333,1.792584,1.920625714,0.132784,0.132784,toilet
231,2019-04-12T06:52:02Z,2019-04-12T06:52:22Z,0.4,0.730312,1.82578,0.132784,0.099588,faucet
232,2019-04-12T06:52:30Z,2019-04-12T06:52:42Z,0.266666667,0.597528,2.24073,0.132784,0.132784,faucet
233,2019-04-12T06:53:30Z,2019-04-12T06:53:30Z,0.066666667,0.132784,1.99176,0.033196,0.033196,faucet
234,2019-04-12T06:53:38Z,2019-04-12T06:53:42Z,0.133333333,0.431548,3.23661,0.132784,0.066392,irrigation
235,2019-04-12T07:35:46Z,2019-04-12T07:36:10Z,0.466666667,0.99588,2.134028571,0.132784,0.099588,faucet
236,2019-04-12T07:36:18Z,2019-04-12T07:36:26Z,0.2,0.298764,1.49382,0.099588,0.033196,faucet
237,2019-04-12T07:52:06Z,2019-04-12T07:52:54Z,0.866666667,2.98764,3.447276923,0.232372,0.232372,toilet
238,2019-04-12T07:53:02Z,2019-04-12T07:57:14Z,4.266666667,16.332432,3.82791375,0.232372,0.232372,bathtub
239,2019-04-12T07:57:22Z,2019-04-12T07:58:34Z,1.266666667,4.48146,3.537994737,0.232372,0.232372,irrigation
240,2019-04-12T08:56:06Z,2019-04-12T08:56:18Z,0.266666667,0.564332,2.116245,0.132784,0.066392,faucet
241,2019-04-12T08:56:26Z,2019-04-12T08:56:34Z,0.2,0.365156,1.82578,0.099588,0.099588,faucet
242,2019-04-12T08:56:42Z,2019-04-12T08:56:42Z,0.066666667,0.16598,2.4897,0.033196,0.033196,faucet
243,2019-04-12T08:56:58Z,2019-04-12T08:57:02Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet
244,2019-04-12T08:57:14Z,2019-04-12T08:57:14Z,0.066666667,0.265568,3.98352,0.066392,0.066392,irrigation
245,2019-04-12T08:57:54Z,2019-04-12T08:57:54Z,0.066666667,0.199176,2.98764,0.033196,0.033196,irrigation
246,2019-04-12T08:58:30Z,2019-04-12T08:58:34Z,0.133333333,0.199176,1.49382,0.066392,0.033196,faucet
247,2019-04-12T08:59:14Z,2019-04-12T08:59:14Z,0.066666667,0.132784,1.99176,0.033196,0.033196,faucet
248,2019-04-12T09:04:50Z,2019-04-12T09:05:06Z,0.333333333,0.630724,1.892172,0.099588,0.099588,faucet
249,2019-04-12T10:03:14Z,2019-04-12T10:03:42Z,0.533333333,0.929488,1.74279,0.099588,0.099588,faucet
250,2019-04-12T15:52:46Z,2019-04-12T15:53:30Z,0.8,1.460624,1.82578,0.099588,0.099588,toilet
251,2019-04-12T16:15:18Z,2019-04-12T16:15:42Z,0.466666667,1.095468,2.347431429,0.16598,0.099588,toilet
252,2019-04-12T17:37:18Z,2019-04-12T17:37:18Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet
253,2019-04-12T17:42:14Z,2019-04-12T17:42:14Z,0.066666667,0.132784,1.99176,0.033196,0.033196,faucet
254,2019-04-12T17:43:50Z,2019-04-12T17:43:50Z,0.066666667,0.232372,3.48558,0.033196,0.033196,irrigation
255,2019-04-12T17:46:18Z,2019-04-12T17:46:34Z,0.333333333,0.630724,1.892172,0.132784,0.066392,faucet
256,2019-04-12T17:46:50Z,2019-04-12T17:46:58Z,0.2,0.431548,2.15774,0.132784,0.066392,faucet
257,2019-04-12T17:47:42Z,2019-04-12T17:47:50Z,0.2,0.431548,2.15774,0.132784,0.066392,faucet
258,2019-04-12T17:52:02Z,2019-04-12T17:52:30Z,0.533333333,1.16186,2.1784875,0.16598,0.099588,toilet
259,2019-04-12T18:04:42Z,2019-04-12T18:04:54Z,0.266666667,0.66392,2.4897,0.132784,0.033196,faucet
260,2019-04-12T19:08:26Z,2019-04-12T19:08:34Z,0.2,0.431548,2.15774,0.132784,0.066392,faucet
261,2019-04-12T19:10:34Z,2019-04-12T19:10:34Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet
262,2019-04-12T19:10:42Z,2019-04-12T19:11:02Z,0.4,0.564332,1.41083,0.099588,0.066392,faucet
263,2019-04-12T19:15:42Z,2019-04-12T19:16:18Z,0.666666667,1.261448,1.892172,0.132784,0.099588,faucet
264,2019-04-12T19:19:02Z,2019-04-12T19:19:14Z,0.266666667,0.863096,3.23661,0.199176,0.099588,faucet
265,2019-04-13T01:50:42Z,2019-04-13T01:50:50Z,0.2,0.398352,1.99176,0.099588,0.099588,faucet
266,2019-04-13T03:30:46Z,2019-04-13T03:33:10Z,2.466666667,5.47734,2.220543243,0.132784,0.132784,shower
267,2019-04-13T03:42:42Z,2019-04-13T03:45:38Z,3,6.572808,2.190936,0.132784,0.132784,shower
268,2019-04-13T03:45:46Z,2019-04-13T03:50:14Z,4.533333333,10.224368,2.255375294,0.16598,0.132784,shower
269,2019-04-13T05:59:42Z,2019-04-13T06:00:14Z,0.6,1.062272,1.770453333,0.099588,0.099588,faucet
270,2019-04-13T08:52:46Z,2019-04-13T08:52:46Z,0.066666667,0.16598,2.4897,0.033196,0.033196,faucet
271,2019-04-13T08:52:54Z,2019-04-13T08:53:14Z,0.4,0.8299,2.07475,0.16598,0.099588,faucet
272,2019-04-13T09:09:10Z,2019-04-13T09:09:58Z,0.866666667,1.792584,2.068366154,0.132784,0.132784,toilet
273,2019-04-13T09:13:34Z,2019-04-13T09:13:42Z,0.2,0.464744,2.32372,0.132784,0.132784,faucet
274,2019-04-13T09:20:42Z,2019-04-13T09:20:42Z,0.066666667,0.232372,3.48558,0.033196,0.033196,irrigation
275,2019-04-13T09:23:10Z,2019-04-13T09:25:46Z,2.666666667,9.427664,3.535374,0.232372,0.232372,clotheswasher
276,2019-04-13T09:25:54Z,2019-04-13T09:28:22Z,2.533333333,9.361272,3.695238947,0.265568,0.199176,clotheswasher
277,2019-04-13T09:28:30Z,2019-04-13T09:29:10Z,0.733333333,2.688876,3.666649091,0.232372,0.232372,toilet
278,2019-04-13T09:29:18Z,2019-04-13T09:33:26Z,4.2,13.94232,3.3196,0.232372,0.199176,clotheswasher
279,2019-04-13T09:33:34Z,2019-04-13T09:33:58Z,0.466666667,1.394232,2.98764,0.199176,0.16598,toilet
280,2019-04-13T09:42:46Z,2019-04-13T09:44:10Z,1.466666667,5.410948,3.689282727,0.232372,0.232372,irrigation
281,2019-04-13T09:44:18Z,2019-04-13T09:45:02Z,0.8,3.020836,3.776045,0.265568,0.199176,toilet
282,2019-04-13T09:53:26Z,2019-04-13T09:53:46Z,0.4,0.730312,1.82578,0.099588,0.099588,faucet
283,2019-04-13T09:53:58Z,2019-04-13T09:53:58Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet
284,2019-04-13T10:00:06Z,2019-04-13T10:00:10Z,0.133333333,0.431548,3.23661,0.132784,0.066392,irrigation
285,2019-04-13T10:04:58Z,2019-04-13T10:04:58Z,0.066666667,0.132784,1.99176,0.033196,0.033196,faucet
286,2019-04-13T10:09:06Z,2019-04-13T10:09:54Z,0.866666667,1.82578,2.106669231,0.132784,0.132784,toilet
287,2019-04-13T10:11:46Z,2019-04-13T10:11:54Z,0.2,0.365156,1.82578,0.099588,0.033196,faucet
288,2019-04-13T10:17:06Z,2019-04-13T10:17:22Z,0.333333333,0.863096,2.589288,0.132784,0.132784,faucet
289,2019-04-13T11:02:30Z,2019-04-13T11:03:26Z,1,1.958564,1.958564,0.16598,0.099588,toilet
290,2019-04-13T11:11:30Z,2019-04-13T11:11:34Z,0.133333333,0.265568,1.99176,0.099588,0.033196,faucet
291,2019-04-13T11:12:30Z,2019-04-13T11:12:34Z,0.133333333,0.265568,1.99176,0.066392,0.033196,faucet
292,2019-04-13T11:12:42Z,2019-04-13T11:12:42Z,0.066666667,0.199176,2.98764,0.033196,0.033196,irrigation
293,2019-04-13T11:13:10Z,2019-04-13T11:13:10Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
294,2019-04-13T11:14:14Z,2019-04-13T11:14:18Z,0.133333333,0.431548,3.23661,0.16598,0.066392,faucet
295,2019-04-13T11:15:18Z,2019-04-13T11:15:22Z,0.133333333,0.199176,1.49382,0.066392,0.033196,faucet
296,2019-04-13T11:15:58Z,2019-04-13T11:16:06Z,0.2,0.365156,1.82578,0.066392,0.066392,faucet
297,2019-04-13T11:24:18Z,2019-04-13T11:24:30Z,0.266666667,0.49794,1.867275,0.132784,0.066392,faucet
298,2019-04-13T11:25:30Z,2019-04-13T11:25:30Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet
299,2019-04-13T11:26:54Z,2019-04-13T11:27:14Z,0.4,0.796704,1.99176,0.132784,0.132784,faucet
300,2019-04-13T11:27:42Z,2019-04-13T11:28:02Z,0.4,0.929488,2.32372,0.16598,0.099588,faucet
301,2019-04-13T11:28:10Z,2019-04-13T11:28:14Z,0.133333333,0.265568,1.99176,0.099588,0.033196,faucet
302,2019-04-13T12:34:54Z,2019-04-13T12:35:46Z,0.933333333,1.892172,2.027327143,0.132784,0.132784,toilet
303,2019-04-13T12:42:54Z,2019-04-13T12:43:58Z,1.133333333,2.224132,1.962469412,0.132784,0.099588,toilet
304,2019-04-13T16:04:18Z,2019-04-13T16:05:06Z,0.866666667,1.593408,1.838547692,0.132784,0.099588,toilet
305,2019-04-13T16:13:02Z,2019-04-13T16:13:54Z,0.933333333,1.82578,1.956192857,0.132784,0.099588,toilet
306,2019-04-13T21:35:14Z,2019-04-13T21:35:46Z,0.6,1.460624,2.434373333,0.16598,0.132784,toilet
307,2019-04-14T08:01:46Z,2019-04-14T08:03:10Z,1.466666667,3.120424,2.127561818,0.199176,0.132784,toilet
308,2019-04-14T08:32:10Z,2019-04-14T08:32:42Z,0.6,0.99588,1.6598,0.099588,0.099588,faucet
309,2019-04-14T09:15:26Z,2019-04-14T09:15:34Z,0.2,0.298764,1.49382,0.099588,0.033196,faucet
310,2019-04-14T09:17:18Z,2019-04-14T09:17:30Z,0.266666667,0.49794,1.867275,0.099588,0.066392,faucet
311,2019-04-14T09:28:18Z,2019-04-14T09:29:06Z,0.866666667,1.560212,1.800244615,0.132784,0.099588,toilet
312,2019-04-14T09:30:50Z,2019-04-14T09:31:10Z,0.4,0.763508,1.90877,0.099588,0.099588,faucet
313,2019-04-14T09:31:26Z,2019-04-14T09:31:30Z,0.133333333,0.298764,2.24073,0.099588,0.033196,faucet
314,2019-04-14T09:31:42Z,2019-04-14T09:31:46Z,0.133333333,0.33196,2.4897,0.132784,0.066392,faucet
315,2019-04-14T09:32:46Z,2019-04-14T09:32:50Z,0.133333333,0.298764,2.24073,0.099588,0.033196,faucet
316,2019-04-14T09:35:38Z,2019-04-14T09:35:54Z,0.333333333,0.697116,2.091348,0.16598,0.099588,faucet
317,2019-04-14T09:38:50Z,2019-04-14T09:39:50Z,1.066666667,2.124544,1.99176,0.132784,0.099588,toilet
318,2019-04-14T09:40:02Z,2019-04-14T09:40:22Z,0.4,0.796704,1.99176,0.132784,0.066392,faucet
319,2019-04-14T09:40:30Z,2019-04-14T09:40:38Z,0.2,0.365156,1.82578,0.132784,0.033196,faucet
320,2019-04-14T09:41:02Z,2019-04-14T09:41:18Z,0.333333333,0.630724,1.892172,0.132784,0.099588,faucet
321,2019-04-14T10:02:42Z,2019-04-14T10:04:50Z,2.2,5.012596,2.278452727,0.132784,0.132784,shower
322,2019-04-14T10:15:26Z,2019-04-14T10:15:26Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
323,2019-04-14T10:15:50Z,2019-04-14T10:16:02Z,0.266666667,0.597528,2.24073,0.132784,0.099588,faucet
324,2019-04-14T10:16:10Z,2019-04-14T10:16:10Z,0.066666667,0.099588,1.49382,0.033196,0.033196,faucet
325,2019-04-14T10:16:30Z,2019-04-14T10:17:58Z,1.533333333,3.518776,2.294853913,0.16598,0.132784,shower
326,2019-04-14T10:28:26Z,2019-04-14T10:29:46Z,1.4,3.352796,2.394854286,0.199176,0.132784,toilet
327,2019-04-14T10:31:18Z,2019-04-14T10:32:50Z,1.6,5.64332,3.527075,0.232372,0.232372,irrigation
328,2019-04-14T10:32:58Z,2019-04-14T10:36:30Z,3.6,12.182932,3.384147778,0.232372,0.199176,clotheswasher
329,2019-04-14T10:36:38Z,2019-04-14T10:42:10Z,5.6,20.647912,3.687127143,0.232372,0.232372,clotheswasher
330,2019-04-14T10:42:18Z,2019-04-14T10:42:34Z,0.333333333,0.730312,2.190936,0.16598,0.099588,faucet
331,2019-04-14T10:42:42Z,2019-04-14T10:44:14Z,1.6,4.581048,2.863155,0.232372,0.132784,shower
332,2019-04-14T10:48:06Z,2019-04-14T10:48:34Z,0.533333333,2.024956,3.7967925,0.298764,0.16598,toilet
333,2019-04-14T11:02:42Z,2019-04-14T11:04:10Z,1.533333333,3.020836,1.970110435,0.132784,0.132784,shower
334,2019-04-14T11:26:18Z,2019-04-14T11:26:50Z,0.6,1.294644,2.15774,0.132784,0.132784,faucet
335,2019-04-14T11:26:58Z,2019-04-14T11:28:18Z,1.4,3.220012,2.300008571,0.132784,0.132784,toilet
336,2019-04-14T11:35:38Z,2019-04-14T11:35:38Z,0.066666667,0.132784,1.99176,0.033196,0.033196,faucet
337,2019-04-14T11:36:02Z,2019-04-14T11:36:22Z,0.4,0.8299,2.07475,0.132784,0.132784,faucet
338,2019-04-14T11:36:42Z,2019-04-14T11:37:30Z,0.866666667,1.925368,2.221578462,0.132784,0.132784,toilet
339,2019-04-14T11:37:38Z,2019-04-14T11:38:06Z,0.533333333,1.228252,2.3029725,0.132784,0.132784,faucet
340,2019-04-14T12:18:38Z,2019-04-14T12:18:46Z,0.2,0.531136,2.65568,0.16598,0.066392,faucet
341,2019-04-14T12:18:54Z,2019-04-14T12:22:54Z,4.066666667,15.336552,3.771283279,0.232372,0.232372,clotheswasher
342,2019-04-14T12:23:02Z,2019-04-14T12:23:58Z,1,3.784344,3.784344,0.232372,0.232372,toilet
343,2019-04-14T12:24:06Z,2019-04-14T12:27:34Z,3.533333333,13.046028,3.692272075,0.232372,0.232372,clotheswasher
344,2019-04-14T12:35:46Z,2019-04-14T12:39:26Z,3.733333333,13.77634,3.690091071,0.232372,0.232372,clotheswasher
345,2019-04-14T12:39:34Z,2019-04-14T12:40:10Z,0.666666667,2.32372,3.48558,0.232372,0.232372,toilet
346,2019-04-14T12:45:30Z,2019-04-14T12:45:54Z,0.466666667,0.962684,2.062894286,0.16598,0.066392,faucet
347,2019-04-14T12:50:10Z,2019-04-14T12:51:26Z,1.333333333,2.954444,2.215833,0.199176,0.099588,toilet
348,2019-04-14T13:52:46Z,2019-04-14T13:53:14Z,0.533333333,1.029076,1.9295175,0.132784,0.099588,faucet
349,2019-04-14T13:53:22Z,2019-04-14T13:53:22Z,0.066666667,0.16598,2.4897,0.033196,0.033196,faucet
350,2019-04-14T13:56:34Z,2019-04-14T13:56:34Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet
351,2019-04-14T13:56:42Z,2019-04-14T13:57:10Z,0.533333333,1.128664,2.116245,0.132784,0.132784,faucet
352,2019-04-14T14:19:54Z,2019-04-14T14:20:02Z,0.2,0.464744,2.32372,0.132784,0.066392,faucet
353,2019-04-14T16:12:10Z,2019-04-14T16:13:02Z,0.933333333,1.792584,1.920625714,0.132784,0.099588,toilet
354,2019-04-14T16:50:14Z,2019-04-14T16:50:18Z,0.133333333,0.33196,2.4897,0.132784,0.066392,faucet
355,2019-04-14T16:59:38Z,2019-04-14T16:59:38Z,0.066666667,0.232372,3.48558,0.033196,0.033196,irrigation
356,2019-04-14T17:11:06Z,2019-04-14T17:11:14Z,0.2,0.398352,1.99176,0.099588,0.099588,faucet
357,2019-04-14T18:46:26Z,2019-04-14T18:46:58Z,0.6,1.062272,1.770453333,0.099588,0.099588,faucet
358,2019-04-14T19:36:34Z,2019-04-14T19:37:26Z,0.933333333,1.759388,1.885058571,0.132784,0.099588,toilet
359,2019-04-14T19:53:06Z,2019-04-14T19:53:06Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet
360,2019-04-14T19:53:14Z,2019-04-14T19:53:30Z,0.333333333,0.531136,1.593408,0.099588,0.066392,faucet
361,2019-04-14T19:59:54Z,2019-04-14T20:00:30Z,0.666666667,1.261448,1.892172,0.099588,0.099588,faucet
362,2019-04-15T06:03:46Z,2019-04-15T06:04:14Z,0.533333333,1.029076,1.9295175,0.132784,0.099588,faucet
363,2019-04-15T06:09:02Z,2019-04-15T06:09:50Z,0.866666667,1.6598,1.915153846,0.132784,0.132784,toilet
364,2019-04-15T06:29:38Z,2019-04-15T06:30:26Z,0.866666667,1.626604,1.876850769,0.099588,0.099588,toilet
365,2019-04-15T06:30:58Z,2019-04-15T06:38:10Z,7.266666667,26.589996,3.659173761,0.265568,0.232372,clotheswasher
366,2019-04-15T06:38:18Z,2019-04-15T06:39:30Z,1.266666667,4.282284,3.380750526,0.232372,0.232372,irrigation
367,2019-04-15T06:44:06Z,2019-04-15T06:44:22Z,0.333333333,0.929488,2.788464,0.199176,0.099588,faucet
368,2019-04-15T08:03:50Z,2019-04-15T08:10:02Z,6.266666667,22.971632,3.665685957,0.232372,0.232372,clotheswasher
369,2019-04-15T15:04:30Z,2019-04-15T15:05:02Z,0.6,1.095468,1.82578,0.132784,0.099588,faucet
370,2019-04-15T16:07:42Z,2019-04-15T16:08:34Z,0.933333333,1.6598,1.778357143,0.132784,0.099588,toilet
371,2019-04-15T17:13:46Z,2019-04-15T17:13:58Z,0.266666667,0.431548,1.618305,0.099588,0.066392,faucet
372,2019-04-15T17:21:18Z,2019-04-15T17:21:18Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
373,2019-04-15T17:23:18Z,2019-04-15T17:23:54Z,0.666666667,1.32784,1.99176,0.132784,0.099588,toilet
374,2019-04-15T17:24:10Z,2019-04-15T17:24:10Z,0.066666667,0.199176,2.98764,0.033196,0.033196,irrigation
375,2019-04-15T17:24:26Z,2019-04-15T17:24:26Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet
376,2019-04-15T17:25:38Z,2019-04-15T17:25:38Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
377,2019-04-15T17:26:22Z,2019-04-15T17:26:30Z,0.2,0.531136,2.65568,0.132784,0.132784,faucet
378,2019-04-15T17:36:02Z,2019-04-15T17:36:06Z,0.133333333,0.431548,3.23661,0.099588,0.033196,irrigation
379,2019-04-15T17:41:58Z,2019-04-15T17:42:10Z,0.266666667,0.431548,1.618305,0.066392,0.066392,faucet
380,2019-04-15T17:47:06Z,2019-04-15T17:47:06Z,0.066666667,0.16598,2.4897,0.033196,0.033196,faucet
381,2019-04-15T17:59:30Z,2019-04-15T17:59:46Z,0.333333333,0.697116,2.091348,0.132784,0.066392,faucet
382,2019-04-15T18:00:50Z,2019-04-15T18:01:02Z,0.266666667,0.8299,3.112125,0.16598,0.16598,faucet
383,2019-04-15T18:01:22Z,2019-04-15T18:01:26Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet
384,2019-04-15T18:01:54Z,2019-04-15T18:02:10Z,0.333333333,0.630724,1.892172,0.132784,0.099588,faucet
385,2019-04-15T18:02:50Z,2019-04-15T18:03:06Z,0.333333333,0.630724,1.892172,0.132784,0.099588,faucet
386,2019-04-15T19:06:38Z,2019-04-15T19:06:58Z,0.4,0.863096,2.15774,0.132784,0.132784,faucet
387,2019-04-15T19:15:50Z,2019-04-15T19:16:22Z,0.6,1.16186,1.936433333,0.132784,0.099588,faucet
388,2019-04-16T01:51:14Z,2019-04-16T01:51:18Z,0.133333333,0.232372,1.74279,0.066392,0.033196,faucet
389,2019-04-16T03:31:22Z,2019-04-16T03:34:06Z,2.8,6.340436,2.264441429,0.132784,0.132784,shower
390,2019-04-16T03:34:14Z,2019-04-16T03:45:14Z,11.06666667,24.930196,2.252728554,0.16598,0.132784,shower
391,2019-04-16T03:45:22Z,2019-04-16T03:45:38Z,0.333333333,0.763508,2.290524,0.132784,0.132784,faucet
392,2019-04-16T03:45:46Z,2019-04-16T03:50:46Z,5.066666667,11.28664,2.227626316,0.16598,0.132784,shower
393,2019-04-16T04:50:22Z,2019-04-16T04:50:50Z,0.533333333,0.962684,1.8050325,0.099588,0.099588,faucet
394,2019-04-16T07:15:42Z,2019-04-16T07:15:54Z,0.266666667,0.531136,1.99176,0.099588,0.099588,faucet
395,2019-04-16T07:37:38Z,2019-04-16T07:38:14Z,0.666666667,1.958564,2.937846,0.232372,0.16598,toilet
396,2019-04-16T07:39:54Z,2019-04-16T07:40:30Z,0.666666667,2.755268,4.132902,0.265568,0.265568,irrigation
397,2019-04-16T07:40:38Z,2019-04-16T07:42:14Z,1.666666667,5.875692,3.5254152,0.232372,0.232372,irrigation
398,2019-04-16T07:42:22Z,2019-04-16T07:43:02Z,0.733333333,2.688876,3.666649091,0.232372,0.232372,toilet
399,2019-04-16T07:43:10Z,2019-04-16T07:44:30Z,1.4,5.112184,3.65156,0.232372,0.232372,irrigation
400,2019-04-16T07:44:38Z,2019-04-16T07:45:18Z,0.733333333,2.290524,3.123441818,0.232372,0.199176,toilet
401,2019-04-16T07:46:10Z,2019-04-16T07:46:54Z,0.8,2.688876,3.361095,0.298764,0.298764,toilet
402,2019-04-16T07:47:02Z,2019-04-16T07:47:02Z,0.066666667,0.33196,4.9794,0.099588,0.099588,irrigation
403,2019-04-16T07:47:10Z,2019-04-16T07:51:26Z,4.333333333,15.867688,3.661774154,0.232372,0.232372,clotheswasher
404,2019-04-16T07:53:42Z,2019-04-16T07:53:46Z,0.133333333,0.464744,3.48558,0.132784,0.066392,irrigation
405,2019-04-16T08:22:46Z,2019-04-16T08:23:38Z,0.933333333,1.925368,2.062894286,0.132784,0.132784,toilet
406,2019-04-16T08:40:14Z,2019-04-16T08:40:34Z,0.4,0.929488,2.32372,0.16598,0.132784,faucet
407,2019-04-16T08:42:58Z,2019-04-16T08:43:06Z,0.2,0.464744,2.32372,0.132784,0.066392,faucet
408,2019-04-16T08:45:26Z,2019-04-16T08:45:38Z,0.266666667,0.763508,2.863155,0.16598,0.16598,faucet
409,2019-04-16T08:55:42Z,2019-04-16T08:55:50Z,0.2,0.298764,1.49382,0.066392,0.066392,faucet
410,2019-04-16T08:58:34Z,2019-04-16T08:58:46Z,0.266666667,0.896292,3.361095,0.232372,0.16598,faucet
411,2019-04-16T09:01:18Z,2019-04-16T09:01:46Z,0.533333333,0.929488,1.74279,0.099588,0.066392,faucet
412,2019-04-16T09:02:38Z,2019-04-16T09:02:54Z,0.333333333,0.597528,1.792584,0.099588,0.066392,faucet
413,2019-04-16T09:03:54Z,2019-04-16T09:04:22Z,0.533333333,1.128664,2.116245,0.16598,0.132784,toilet
414,2019-04-16T09:04:38Z,2019-04-16T09:04:42Z,0.133333333,0.265568,1.99176,0.099588,0.033196,faucet
415,2019-04-16T09:05:38Z,2019-04-16T09:06:14Z,0.666666667,2.024956,3.037434,0.232372,0.16598,toilet
416,2019-04-16T09:07:50Z,2019-04-16T09:07:50Z,0.066666667,0.132784,1.99176,0.033196,0.033196,faucet
417,2019-04-16T09:07:58Z,2019-04-16T09:07:58Z,0.066666667,0.099588,1.49382,0.033196,0.033196,faucet
418,2019-04-16T09:20:10Z,2019-04-16T09:20:10Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
419,2019-04-16T09:50:30Z,2019-04-16T09:51:06Z,0.666666667,1.294644,1.941966,0.132784,0.099588,faucet
420,2019-04-16T11:04:34Z,2019-04-16T11:05:06Z,0.6,1.294644,2.15774,0.132784,0.099588,faucet
421,2019-04-16T11:07:38Z,2019-04-16T11:07:46Z,0.2,0.298764,1.49382,0.099588,0.033196,faucet
422,2019-04-16T11:10:30Z,2019-04-16T11:11:06Z,0.666666667,1.560212,2.340318,0.16598,0.132784,toilet
423,2019-04-16T16:13:30Z,2019-04-16T16:14:14Z,0.8,1.527016,1.90877,0.132784,0.099588,toilet
424,2019-04-16T18:01:26Z,2019-04-16T18:02:14Z,0.866666667,1.6598,1.915153846,0.099588,0.099588,toilet
425,2019-04-16T20:15:34Z,2019-04-16T20:16:26Z,0.933333333,2.024956,2.169595714,0.16598,0.132784,toilet
426,2019-04-16T20:29:22Z,2019-04-16T20:29:26Z,0.133333333,0.298764,2.24073,0.099588,0.033196,faucet
427,2019-04-17T06:00:46Z,2019-04-17T06:01:18Z,0.6,1.16186,1.936433333,0.132784,0.099588,faucet
428,2019-04-17T06:31:02Z,2019-04-17T06:31:58Z,1,1.892172,1.892172,0.132784,0.099588,toilet
429,2019-04-17T06:40:34Z,2019-04-17T06:40:38Z,0.133333333,0.365156,2.73867,0.132784,0.066392,faucet
430,2019-04-17T06:40:46Z,2019-04-17T06:41:34Z,0.866666667,3.186816,3.677095385,0.232372,0.232372,toilet
431,2019-04-17T06:41:42Z,2019-04-17T06:42:14Z,0.6,2.290524,3.81754,0.232372,0.232372,toilet
432,2019-04-17T06:42:22Z,2019-04-17T06:46:14Z,3.933333333,15.070984,3.831606102,0.232372,0.232372,bathtub
433,2019-04-17T06:46:22Z,2019-04-17T06:46:50Z,0.533333333,2.024956,3.7967925,0.232372,0.232372,toilet
434,2019-04-17T06:46:58Z,2019-04-17T06:47:02Z,0.133333333,0.49794,3.73455,0.199176,0.099588,faucet
435,2019-04-17T06:47:10Z,2019-04-17T06:47:54Z,0.8,3.120424,3.90053,0.232372,0.232372,toilet
436,2019-04-17T06:48:02Z,2019-04-17T06:48:06Z,0.133333333,0.49794,3.73455,0.199176,0.099588,faucet
437,2019-04-17T06:48:18Z,2019-04-17T06:49:34Z,1.333333333,4.713832,3.535374,0.232372,0.232372,irrigation
438,2019-04-17T06:51:30Z,2019-04-17T06:51:54Z,0.466666667,0.896292,1.920625714,0.099588,0.099588,faucet
439,2019-04-17T06:52:02Z,2019-04-17T06:52:02Z,0.066666667,0.132784,1.99176,0.033196,0.033196,faucet
440,2019-04-17T07:22:14Z,2019-04-17T07:23:02Z,0.866666667,1.759388,2.030063077,0.132784,0.099588,toilet
441,2019-04-17T07:23:42Z,2019-04-17T07:25:22Z,1.733333333,6.207652,3.581337692,0.232372,0.232372,irrigation
442,2019-04-17T07:25:30Z,2019-04-17T07:29:46Z,4.333333333,16.43202,3.792004615,0.232372,0.232372,clotheswasher
443,2019-04-17T07:29:54Z,2019-04-17T07:30:34Z,0.733333333,2.622484,3.576114545,0.232372,0.232372,toilet
444,2019-05-07T14:56:38Z,2019-05-07T15:07:06Z,10.53333333,33.295588,3.160973544,0.232372,0.199176,clotheswasher
445,2019-05-07T15:07:14Z,2019-05-07T15:07:18Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet
446,2019-05-07T15:07:26Z,2019-05-07T15:07:30Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet
447,2019-05-07T15:07:38Z,2019-05-07T15:07:42Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet
448,2019-05-07T15:07:50Z,2019-05-07T15:07:54Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet
